time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
343.68,18.293874320000004,18.6403334,18.89151048130389,18.287956963953373,18.287956963953373
343.69,18.29807656,18.6418162,18.89132696418849,18.288387140020973,18.288387140020973
343.7,18.302278799999996,18.643299,18.89114370851339,18.288815458672026,18.288815458672026
343.71,18.30648103999999,18.644781799999997,18.890960713940068,18.28924191965876,18.28924191965876
343.72,18.31068328000001,18.646264600000002,18.890777980130366,18.28966652285068,18.28966652285068
343.73,18.314885520000008,18.647747400000004,18.89059550674646,18.29008926823262,18.29008926823262
343.74,18.319087760000002,18.6492302,18.890413293450877,18.290510155902872,18.290510155902872
343.75,18.32329,18.650713,18.89796183100164,18.298663145474098,18.298663145474098
343.76,18.326022959999996,18.65268068,18.897911824873102,18.299215466207542,18.299215466207542
343.77,18.328755919999995,18.654648359999996,18.897861830144528,18.29976567389125,18.29976567389125
343.78000000000003,18.33148888000001,18.656616040000007,18.897811846970583,18.30031376949586,18.30031376949586
343.79,18.334221840000005,18.658583720000003,18.89776187550526,18.300859754096752,18.300859754096752
343.8,18.336954800000004,18.660551400000003,18.897711915901844,18.30140362887223,18.30140362887223
343.81,18.33968776,18.66251908,18.897661968312953,18.301945395101843,18.301945395101843
343.82,18.34242072,18.66448676,18.89761203289053,18.302485054164656,18.302485054164656
343.83,18.345153679999996,18.666454439999995,18.89756210978583,18.30302260753752,18.30302260753752
343.84000000000003,18.34788664000001,18.668422120000006,18.897512199149432,18.30355805679344,18.30355805679344
343.85,18.350619600000005,18.670389800000006,18.89746230113125,18.30353998359487,18.30353998359487
343.86,18.353352560000005,18.672357480000002,18.897412415880517,18.303528670416135,18.303528670416135
343.87,18.35608552,18.674325160000002,18.897362543545803,18.303517091632596,18.303517091632596
343.88,18.35881848,18.67629284,18.897312684275008,18.302991250584373,18.302991250584373
343.89,18.361551439999996,18.67826052,18.897262838215376,18.30245464001162,18.30245464001162
343.90000000000003,18.36428440000001,18.680228200000006,18.89721300551348,18.30192071063863,18.30192071063863
343.91,18.367017360000006,18.682195880000005,18.897163186315233,18.301389440796456,18.301389440796456
343.92,18.369750320000005,18.684163560000005,18.897141129183744,18.300888557246953,18.300888557246953
343.93,18.37248328,18.68613124,18.89714677882221,18.300417983094945,18.300417983094945
343.94,18.37521624,18.68809892,18.897152331626117,18.299949893527085,18.299949893527085
343.95,18.377949199999996,18.690066599999998,18.897157787960083,18.29948426789608,18.29948426789608
343.96,18.380682159999996,18.692034279999998,18.89716314818763,18.299021085748617,18.299021085748617
343.97,18.38341512000001,18.694001960000005,18.897168412671192,18.29855077944178,18.29855077944178
343.98,18.386148080000005,18.695969640000005,18.897173581772122,18.298082943950124,18.298082943950124
343.99,18.388881040000005,18.69793732,18.89717865585069,18.29761755865939,18.29761755865939
344.0,18.391614,18.699905,18.919307352044996,18.319718408052342,18.319718408052342
344.01,18.393666919999998,18.7035344,18.91956968893323,18.31995283648116,18.31995283648116
344.02,18.395719839999998,18.707163799999993,18.919831476178068,18.3201866541657,18.3201866541657
344.03000000000003,18.397772760000006,18.710793200000012,18.920092714971027,18.320419862851463,18.320419862851463
344.04,18.399825680000006,18.71442260000001,18.920353406500922,18.320652464278048,18.320652464278048
344.05,18.401878600000003,18.718052000000004,18.920613551953934,18.320884460179258,18.320884460179258
344.06,18.40393152,18.7216814,18.920873152513565,18.321115852283043,18.321115852283043
344.07,18.405984439999997,18.7253108,18.92113220936066,18.321346642311564,18.321346642311564
344.08,18.408037359999998,18.728940199999993,18.921390723673433,18.321576831981222,18.321576831981222
344.09000000000003,18.410090280000006,18.732569600000012,18.921648696627436,18.32180642300265,18.32180642300265
344.1,18.412143200000006,18.73619900000001,18.9219061293956,18.32203541708076,18.32203541708076
344.11,18.414196120000003,18.739828400000004,18.922163023148222,18.322263815914745,18.322263815914745
344.12,18.41624904,18.7434578,18.922419379052972,18.322491621198132,18.322491621198132
344.13,18.41830196,18.7470872,18.92267519827491,18.322718834618772,18.322718834618772
344.14,18.420354879999998,18.750716599999997,18.922930481976472,18.322945457858868,18.322945457858868
344.15000000000003,18.42240780000001,18.754346000000012,18.923185231317497,18.32317149259501,18.32317149259501
344.16,18.424460720000006,18.75797540000001,18.92343944745523,18.323396940498196,18.323396940498196
344.17,18.426513640000003,18.761604800000008,18.923753489625952,18.32368216131547,18.32368216131547
344.18,18.428566560000004,18.765234200000002,18.924127238386156,18.324027036111136,18.324027036111136
344.19,18.43061948,18.7688636,18.924500216449058,18.324371088103252,18.324371088103252
344.2,18.432672399999998,18.772492999999997,18.924872425442977,18.324714319422046,18.324714319422046
344.21,18.434725319999995,18.77612239999999,18.92524386699271,18.325056732191303,18.325056732191303
344.22,18.436778240000006,18.77975180000001,18.925614542719508,18.32541145922597,18.32541145922597
344.23,18.438831160000003,18.783381200000008,18.92598445424113,18.325765312976927,18.325765312976927
344.24,18.440884080000004,18.787010600000002,18.926353603171822,18.325235580184543,18.325235580184543
344.25,18.442937,18.79064,18.913638730230005,18.311627478752204,18.311627478752204
344.26,18.446059679999998,18.792572519999997,18.913823423724466,18.31092526456835,18.31092526456835
344.27,18.449182359999995,18.794505039999997,18.91400767466422,18.310080447857484,18.310080447857484
344.28000000000003,18.45230504000001,18.796437560000005,18.914191484093152,18.30924319093582,18.30924319093582
344.29,18.455427720000007,18.798370080000005,18.914374853052692,18.30841339067811,18.30841339067811
344.3,18.458550400000004,18.800302600000002,18.914557782581838,18.307590945295157,18.307590945295157
344.31,18.46167308,18.80223512,18.914740273717136,18.306775754318025,18.306775754318025
344.32,18.464795759999998,18.80416764,18.914922327492697,18.305967718582366,18.305967718582366
344.33,18.467918439999995,18.806100159999996,18.915103944940206,18.305166740212975,18.305166740212975
344.34000000000003,18.47104112000001,18.808032680000007,18.91528512708892,18.304372722608477,18.304372722608477
344.35,18.474163800000007,18.809965200000004,18.915465874965683,18.303585570426183,18.303585570426183
344.36,18.477286480000004,18.81189772,18.915646189594923,18.303590527106202,18.303590527106202
344.37,18.48040916,18.81383024,18.91582607199866,18.303595699730874,18.303595699730874
344.38,18.48353184,18.81576276,18.916005523196525,18.30360108561684,18.30360108561684
344.39,18.48665452,18.81769528,18.916184544205727,18.303804012822887,18.303804012822887
344.40000000000003,18.489777200000013,18.819627800000006,18.91636313604112,18.304006258560154,18.304006258560154
344.41,18.49289988000001,18.821560320000003,18.916541299715153,18.304207825117743,18.304207825117743
344.42,18.496022560000007,18.823492840000004,18.916719036237893,18.304408727174614,18.304408727174614
344.43,18.499145240000004,18.82542536,18.916896346617044,18.30460897932959,18.30460897932959
344.44,18.50226792,18.82735788,18.917073231857945,18.304808583702453,18.304808583702453
344.45,18.5053906,18.829290399999998,18.917249692963566,18.305007542406265,18.305007542406265
344.46,18.508513279999995,18.831222919999995,18.91742573093452,18.305205857547367,18.305205857547367
344.47,18.51163596000001,18.833155440000006,18.91760134676908,18.305398509658936,18.305398509658936
344.48,18.514758640000007,18.835087960000003,18.917776541463162,18.305590542736308,18.305590542736308
344.49,18.517881320000004,18.837020480000003,18.917951316010345,18.305697040159732,18.305697040159732
344.5,18.521004,18.838953,18.91661762620535,18.304305717654525,18.304305717654525
344.51,18.52287312,18.83972104,18.91679156343016,18.304422141072923,18.304422141072923
344.52,18.52474224,18.840489079999998,18.916965083474842,18.304538265759682,18.304538265759682
344.53000000000003,18.526611360000008,18.84125712,18.91713818732367,18.304654092256015,18.304654092256015
344.54,18.528480480000006,18.842025160000002,18.917310875958613,18.30476962110309,18.30476962110309
344.55,18.530349600000005,18.8427932,18.91748315035933,18.30488485284198,18.30488485284198
344.56,18.532218720000003,18.84356124,18.917655011503182,18.30499978801368,18.30499978801368
344.57,18.534087839999998,18.84432928,18.917826460365234,18.305114427159108,18.305114427159108
344.58,18.535956959999996,18.845097319999997,18.917997497918257,18.305228770819067,18.305228770819067
344.59000000000003,18.537826080000006,18.84586536,18.918168125132745,18.305342819534268,18.305342819534268
344.6,18.539695200000004,18.8466334,18.918338342976895,18.305456573845298,18.305456573845298
344.61,18.541564320000003,18.847401440000002,18.918508152416656,18.305618826292044,18.305618826292044
344.62,18.54343344,18.84816948,18.918677554415687,18.30578057627389,18.30578057627389
344.63,18.54530256,18.84893752,18.918846549935388,18.305471236177198,18.305471236177198
344.64,18.547171679999998,18.849705559999997,18.919015139934913,18.30517432590855,18.30517432590855
344.65000000000003,18.549040800000007,18.8504736,18.91918332537115,18.304879412590335,18.304879412590335
344.66,18.550909920000006,18.85124164,18.919351107198743,18.304586476935214,18.304586476935214
344.67,18.552779040000004,18.852009680000002,18.91942229448759,18.30419930797038,18.30419930797038
344.68,18.554648160000003,18.85277772,18.919397080379433,18.303718078992205,18.303718078992205
344.69,18.556517279999998,18.85354576,18.919371849512284,18.303239154988667,18.303239154988667
344.7,18.558386399999996,18.8543138,18.919346602064618,18.302762516681625,18.302762516681625
344.71,18.560255519999995,18.855081839999997,18.919321338214225,18.302288144983734,18.302288144983734
344.72,18.562124640000004,18.85584988,18.9192960581382,18.302261051213243,18.302261051213243
344.73,18.563993760000002,18.85661792,18.919270762012975,18.302233816361436,18.302233816361436
344.74,18.56586288,18.85738596,18.919245450014277,18.302206441313867,18.302206441313867
344.75,18.567732,18.858154,18.9192402397494,18.30274327193885,18.30274327193885
344.76,18.56864504,18.861685159999997,18.919340847953645,18.303384180358748,18.303384180358748
344.77,18.569558079999997,18.86521631999999,18.91944121276814,18.304023103435842,18.304023103435842
344.78000000000003,18.570471120000004,18.86874748000001,18.919541334796854,18.304660040610944,18.304660040610944
344.79,18.57138416,18.872278640000005,18.919641214642226,18.30529499143724,18.30529499143724
344.8,18.5722972,18.875809800000003,18.919740852905164,18.305927955578483,18.305927955578483
344.81,18.57321024,18.87934096,18.91984025018506,18.306558932807278,18.306558932807278
344.82,18.57412328,18.88287212,18.91993940707979,18.30718792300333,18.30718792300333
344.83,18.57503632,18.886403279999993,18.92003832418571,18.30781492615175,18.30781492615175
344.84000000000003,18.575949360000003,18.88993444000001,18.920137002097675,18.308439942341362,18.308439942341362
344.85,18.576862400000003,18.893465600000006,18.920235441409023,18.309062971763048,18.309062971763048
344.86,18.57777544,18.896996760000004,18.920333642711594,18.3096840147081,18.3096840147081
344.87,18.57868848,18.900527920000002,18.92043160659573,18.3103030715666,18.3103030715666
344.88,18.57960152,18.904059079999996,18.92052933365028,18.310920142825832,18.310920142825832
344.89,18.58051456,18.907590239999994,18.9206268244626,18.3115352290687,18.3115352290687
344.90000000000003,18.581427600000005,18.91112140000001,18.92072407961856,18.312148330972146,18.312148330972146
344.91,18.58234064,18.914652560000007,18.92082109970255,18.312759449305666,18.312759449305666
344.92,18.583253680000002,18.918183720000005,18.92092567814532,18.313376377777576,18.313376377777576
344.93,18.584166720000002,18.92171488,18.921037799958185,18.313999101767752,18.313999101767752
344.94,18.58507976,18.925246039999998,18.921149657334233,18.31461981392733,18.31461981392733
344.95,18.5859928,18.928777199999995,18.921261250914117,18.315238515443053,18.315238515443053
344.96,18.58690584,18.932308359999993,18.92137258133689,18.31585520758666,18.31585520758666
344.97,18.587818880000004,18.93583952000001,18.921483649240038,18.316469871536068,18.316469871536068
344.98,18.588731920000004,18.939370680000007,18.921594455259445,18.317082528956902,18.317082528956902
344.99,18.58964496,18.94290184,18.921705000029434,18.316596399351702,18.316596399351702
345.0,18.590558,18.946433,18.933714951928756,18.328027795055075,18.328027795055075
345.01,18.59102988,18.947502919999998,18.934124182824114,18.32786168911409,18.32786168911409
345.02,18.59150176,18.948572839999997,18.93453263789266,18.32751887222772,18.32751887222772
345.03000000000003,18.591973640000003,18.949642760000003,18.934940318676425,18.327180023655053,18.327180023655053
345.04,18.592445520000002,18.950712680000002,18.935347226714242,18.326845094228428,18.326845094228428
345.05,18.5929174,18.9517826,18.935753363541693,18.326514035348296,18.326514035348296
345.06,18.59338928,18.95285252,18.93615873069116,18.326186798977247,18.326186798977247
345.07,18.59386116,18.95392244,18.9365633296918,18.32586333763397,18.32586333763397
345.08,18.59433304,18.95499236,18.93696716206957,18.325543604387384,18.325543604387384
345.09000000000003,18.59480492,18.95606228,18.937370229347245,18.325227552850762,18.325227552850762
345.1,18.5952768,18.9571322,18.937772533044395,18.324915137175907,18.324915137175907
345.11,18.59574868,18.95820212,18.938174074677406,18.32552439792894,18.32552439792894
345.12,18.59622056,18.95927204,18.9385748557595,18.326131906419853,18.326131906419853
345.13,18.59669244,18.96034196,18.93897487780073,18.326737667150134,18.326737667150134
345.14,18.59716432,18.96141188,18.939374142307976,18.327581667237197,18.327581667237197
345.15000000000003,18.5976362,18.962481800000003,18.93977265078498,18.328423231655517,18.328423231655517
345.16,18.598108080000003,18.96355172,18.94017040473232,18.329262363215374,18.329262363215374
345.17,18.598579960000002,18.96462164,18.940610350880434,18.330141974511058,18.330141974511058
345.18,18.59905184,18.96569156,18.94109240491897,18.33106194728788,18.33106194728788
345.19,18.59952372,18.96676148,18.941573537472905,18.331979253983814,18.331979253983814
345.2,18.5999956,18.967831399999998,18.942053750372843,18.33289389831515,18.33289389831515
345.21,18.60046748,18.968901319999997,18.942533045445586,18.333805884065768,18.333805884065768
345.22,18.60093936,18.969971240000003,18.943011424514147,18.334715215085872,18.334715215085872
345.23,18.60141124,18.971041160000002,18.94348888939776,18.335621895290746,18.335621895290746
345.24,18.60188312,18.97211108,18.943965441911885,18.336525928659526,18.336525928659526
345.25,18.602355,18.973181,18.932096723516665,18.325095051311557,18.325095051311557
345.26,18.602806519999998,18.974243519999998,18.932571456723153,18.326005863096302,18.326005863096302
345.27,18.60325804,18.97530604,18.933045282983997,18.326914007680234,18.326914007680234
345.28000000000003,18.603709560000002,18.976368560000004,18.933518204099634,18.327819489144662,18.327819489144662
345.29,18.60416108,18.977431080000002,18.933990221866797,18.32872231163301,18.32872231163301
345.3,18.6046126,18.9784936,18.93446133807848,18.329622479349567,18.329622479349567
345.31,18.605064119999998,18.97955612,18.93493155452397,18.330519996558348,18.330519996558348
345.32,18.60551564,18.98061864,18.935400872988843,18.331414867581902,18.331414867581902
345.33,18.60596716,18.981681159999997,18.935869295254967,18.332307096800168,18.332307096800168
345.34000000000003,18.60641868,18.982743680000002,18.93633682310054,18.333196688649355,18.333196688649355
345.35,18.6068702,18.983806200000004,18.936803458300055,18.3340836476208,18.3340836476208
345.36,18.60732172,18.98486872,18.937269202624343,18.335072050342067,18.335072050342067
345.37,18.60777324,18.98593124,18.937734057840565,18.33605755081436,18.33605755081436
345.38,18.60822476,18.98699376,18.938198025712214,18.33649583565609,18.33649583565609
345.39,18.608676279999997,18.98805628,18.938661107999142,18.33693308314613,18.33693308314613
345.40000000000003,18.6091278,18.989118800000004,18.939123306457553,18.33736929616223,18.33736929616223
345.41,18.60957932,18.99018132,18.93958462284002,18.33780447757243,18.33780447757243
345.42,18.61003084,18.991243840000003,18.940017431985563,18.33821102036076,18.33821102036076
345.43,18.61048236,18.99230636,18.940421790838133,18.338588999497503,18.338588999497503
345.44,18.61093388,18.99336888,18.940825383137685,18.338966099598185,18.338966099598185
345.45,18.6113854,18.9944314,18.94122821040196,18.3393423230513,18.3393423230513
345.46,18.61183692,18.995493919999998,18.941630274145567,18.33971767223742,18.33971767223742
345.47,18.61228844,18.996556440000003,18.942031575879945,18.34009214952917,18.34009214952917
345.48,18.61273996,18.99761896,18.942432117113395,18.340465757291295,18.340465757291295
345.49,18.61319148,18.998681480000002,18.942831899351084,18.340838497880686,18.340838497880686
345.5,18.613643,18.999744,18.926671522823305,18.325184432659725,18.325184432659725
345.51,18.615125799999998,19.00038168,18.926400548707708,18.325418105210854,18.325418105210854
345.52,18.616608599999996,19.001019359999997,18.92613001962982,18.32565055890026,18.32565055890026
345.53000000000003,18.618091400000004,19.00165704,18.92585993484535,18.325881793800118,18.325881793800118
345.54,18.619574200000002,19.002294720000002,18.925590293611297,18.326111810058446,18.326111810058446
345.55,18.621057,19.0029324,18.925321095185936,18.326340607897873,18.326340607897873
345.56,18.6225398,19.00357008,18.92505233882883,18.326568187614416,18.326568187614416
345.57,18.6240226,19.00420776,18.924784023800818,18.32679454957628,18.32679454957628
345.58,18.625505399999998,19.004845439999997,18.92451614936402,18.327019694222674,18.327019694222674
345.59000000000003,18.626988200000003,19.00548312,18.92424871478182,18.327243622062618,18.327243622062618
345.6,18.628471000000005,19.0061208,18.92398171931888,18.326978201086277,18.326978201086277
345.61,18.629953800000003,19.00675848,18.923715162241145,18.326713230808164,18.326713230808164
345.62,18.6314366,19.00739616,18.923449042815797,18.326448710409704,18.326448710409704
345.63,18.6329194,19.00803384,18.923183360311306,18.326184639074018,18.326184639074018
345.64,18.634402199999997,19.00867152,18.922918113997405,18.325921015985944,18.325921015985944
345.65000000000003,18.635885000000005,19.0093092,18.922653303145076,18.325657840331974,18.325657840331974
345.66,18.637367800000003,19.00994688,18.92238892702656,18.325395111300296,18.325395111300296
345.67,18.6388506,19.01058456,18.92212498491537,18.32513282808079,18.32513282808079
345.68,18.6403334,19.01122224,18.921861476086253,18.32487098986498,18.32487098986498
345.69,18.6418162,19.01185992,18.921598399815217,18.324609595846088,18.324609595846088
345.7,18.643299,19.0124976,18.921335755379516,18.324348645218986,18.324348645218986
345.71,18.644781799999997,19.013135279999997,18.921073542057655,18.324088137180212,18.324088137180212
345.72,18.646264600000002,19.01377296,18.92081175912938,18.32379920873379,18.32379920873379
345.73,18.647747400000004,19.01441064,18.92055040587568,18.32351084776255,18.32351084776255
345.74,18.6492302,19.01504832,18.920289481578777,18.322271648449377,18.322271648449377
345.75,18.650713,19.015686,18.934274794943356,18.335276194142594,18.335276194142594
345.76,18.65268068,19.017556959999997,18.934078208184538,18.334106272852047,18.334106272852047
345.77,18.654648359999996,19.019427919999995,18.933881929609726,18.332806180053666,18.332806180053666
345.78000000000003,18.656616040000007,19.021298880000003,18.933685958739318,18.331515523596458,18.331515523596458
345.79,18.658583720000003,19.02316984,18.93349029509447,18.33023417624032,18.33023417624032
345.8,18.660551400000003,19.025040800000003,18.933294938197058,18.32896201246058,18.32896201246058
345.81,18.66251908,19.02691176,18.933099887569718,18.327698908426648,18.327698908426648
345.82,18.66448676,19.02878272,18.932905142735812,18.326444741980847,18.326444741980847
345.83,18.666454439999995,19.030653679999997,18.93271070321945,18.325199392617545,18.325199392617545
345.84000000000003,18.668422120000006,19.032524640000005,18.932516568545466,18.323962741462488,18.323962741462488
345.85,18.670389800000006,19.034395600000003,18.93232273823945,18.322734671252388,18.322734671252388
345.86,18.672357480000002,19.03626656,18.9321292118277,18.32236227814387,18.32236227814387
345.87,18.674325160000002,19.03813752,18.931935988837267,18.321990919511947,18.321990919511947
345.88,18.67629284,19.04000848,18.93174306879593,18.321620590613637,18.321620590613637
345.89,18.67826052,19.04187944,18.931550451232205,18.321464928105573,18.321464928105573
345.90000000000003,18.680228200000006,19.043750400000008,18.931358135675325,18.32130934114667,18.32130934114667
345.91,18.682195880000005,19.045621360000005,18.93116612165526,18.321153830298634,18.321153830298634
345.92,18.684163560000005,19.047492320000003,18.93094862497933,18.320972599729448,18.320972599729448
345.93,18.68613124,19.04936328,18.930705696694897,18.3207656889152,18.3207656889152
345.94,18.68809892,19.05123424,18.93046317147048,18.320558933691792,18.320558933691792
345.95,18.690066599999998,19.053105199999997,18.9302210486333,18.32035233454972,18.32035233454972
345.96,18.692034279999998,19.05497616,18.92997932751171,18.320145891976487,18.320145891976487
345.97,18.694001960000005,19.056847120000008,18.929738007435205,18.319939606456625,18.319939606456625
345.98,18.695969640000005,19.058718080000006,18.929497087734397,18.31973347847167,18.31973347847167
345.99,18.69793732,19.060589040000004,18.929256567741028,18.319527508500176,18.319527508500176
346.0,18.699905,19.06246,18.919110917765767,18.309437046191835,18.309437046191835
346.01,18.7035344,19.0623648,18.918871195187037,18.30925207217661,18.30925207217661
346.02,18.707163799999993,19.0622696,18.91863187031774,18.309067058830856,18.309067058830856
346.03000000000003,18.710793200000012,19.0621744,18.918392942494116,18.308882007548025,18.308882007548025
346.04,18.71442260000001,19.0620792,18.91815441105353,18.308696919716407,18.308696919716407
346.05,18.718052000000004,19.061984000000002,18.917916275334456,18.308511796719127,18.308511796719127
346.06,18.7216814,19.061888800000002,18.91767853467649,18.308326639934116,18.308326639934116
346.07,18.7253108,19.0617936,18.917441188420327,18.30814145073408,18.30814145073408
346.08,18.728940199999993,19.0616984,18.91720423590779,18.307956230486532,18.307956230486532
346.09000000000003,18.732569600000012,19.0616032,18.916967676481804,18.30777098055372,18.30777098055372
346.1,18.73619900000001,19.061508,18.916731509486397,18.30714466066098,18.30714466066098
346.11,18.739828400000004,19.0614128,18.91649573426671,18.3065138827094,18.3065138827094
346.12,18.7434578,19.0613176,18.916260350168983,18.30588534259722,18.30588534259722
346.13,18.7470872,19.061222400000002,18.91602535654056,18.305259025384636,18.305259025384636
346.14,18.750716599999997,19.0611272,18.915790752729883,18.304629561938793,18.304629561938793
346.15000000000003,18.754346000000012,19.061032,18.91555653808649,18.30400232643644,18.30400232643644
346.16,18.75797540000001,19.0609368,18.915322711961025,18.303377303973257,18.303377303973257
346.17,18.761604800000008,19.0608416,18.915114949752038,18.302780132129193,18.302780132129193
346.18,18.765234200000002,19.0607464,18.914933199511555,18.302210721510615,18.302210721510615
346.19,18.7688636,19.0606512,18.91475173334838,18.301643330800275,18.301643330800275
346.2,18.772492999999997,19.060556,18.914570550822305,18.301077946253965,18.301077946253965
346.21,18.77612239999999,19.0604608,18.9143896514938,18.300514554249062,18.300514554249062
346.22,18.77975180000001,19.0603656,18.91420903492402,18.2999732560504,18.2999732560504
346.23,18.783381200000008,19.0602704,18.914028700674788,18.299433797131876,18.299433797131876
346.24,18.787010600000002,19.0601752,18.9138486483086,18.29889616549769,18.29889616549769
346.25,18.79064,19.06008,18.87309203794161,18.258240363914556,18.258240363914556
346.26,18.792572519999997,19.06016824,18.872912548031707,18.258161110469498,18.258161110469498
346.27,18.794505039999997,19.06025648,18.872733338696385,18.258081567523192,18.258081567523192
346.28000000000003,18.796437560000005,19.06034472,18.87255440950083,18.25800173688153,18.25800173688153
346.29,18.798370080000005,19.06043296,18.872375760010893,18.257921620348487,18.257921620348487
346.3,18.800302600000002,19.0605212,18.872197389793108,18.257841219726075,18.257841219726075
346.31,18.80223512,19.06060944,18.872019298414656,18.257760536814228,18.257760536814228
346.32,18.80416764,19.06069768,18.871841485443397,18.25767957341073,18.25767957341073
346.33,18.806100159999996,19.06078592,18.871663950447857,18.25759833131114,18.25759833131114
346.34000000000003,18.808032680000007,19.06087416,18.871486692997216,18.2575168123087,18.2575168123087
346.35,18.809965200000004,19.0609624,18.87130971266133,18.257435018194283,18.257435018194283
346.36,18.81189772,19.06105064,18.871133009010705,18.257352950756275,18.257352950756275
346.37,18.81383024,19.06113888,18.870956581616518,18.257270611780545,18.257270611780545
346.38,18.81576276,19.061227119999998,18.870780430050598,18.257188003050334,18.257188003050334
346.39,18.81769528,19.06131536,18.870604553885435,18.257105126346207,18.257105126346207
346.40000000000003,18.819627800000006,19.0614036,18.870428952694184,18.25702198344598,18.25702198344598
346.41,18.821560320000003,19.06149184,18.870253626050644,18.256938576124632,18.256938576124632
346.42,18.823492840000004,19.06158008,18.870078573529284,18.25685490615426,18.25685490615426
346.43,18.82542536,19.06166832,18.869903794705216,18.25677097530399,18.25677097530399
346.44,18.82735788,19.06175656,18.869729289154215,18.25668678533993,18.25668678533993
346.45,18.829290399999998,19.0618448,18.869555056452704,18.256602338025093,18.256602338025093
346.46,18.831222919999995,19.06193304,18.869381096177754,18.25651763511934,18.25651763511934
346.47,18.833155440000006,19.06202128,18.8692074079071,18.25695299772113,18.25695299772113
346.48,18.835087960000003,19.06210952,18.869033991219116,18.257386656539193,18.257386656539193
346.49,18.837020480000003,19.06219776,18.868860845692826,18.256747529318982,18.256747529318982
346.5,18.838953,19.062286,18.86587954198137,18.253303172939507,18.253303172939507
346.51,18.83972104,19.0614442,18.865465995007042,18.25242890315309,18.25242890315309
346.52,18.840489079999998,19.0606024,18.865053205321964,18.251394433105386,18.251394433105386
346.53000000000003,18.84125712,19.059760599999997,18.864641171461127,18.250364264697918,18.250364264697918
346.54,18.842025160000002,19.058918799999997,18.864229891962538,18.249338361281694,18.249338361281694
346.55,18.8427932,19.058077,18.86381936536722,18.248316686596286,18.248316686596286
346.56,18.84356124,19.0572352,18.86340959021922,18.2472992047658,18.2472992047658
346.57,18.84432928,19.0563934,18.863000565065583,18.246285880294817,18.246285880294817
346.58,18.845097319999997,19.0555516,18.862592288456348,18.24527667806442,18.24527667806442
346.59000000000003,18.84586536,19.054709799999998,18.862184758944547,18.24427156332825,18.24427156332825
346.6,18.8466334,19.053867999999998,18.86177797508621,18.243270501708597,18.243270501708597
346.61,18.847401440000002,19.053026199999998,18.861371935440324,18.24326214834033,18.24326214834033
346.62,18.84816948,19.052184399999998,18.86096663856887,18.243253097509147,18.243253097509147
346.63,18.84893752,19.0513426,18.860562083036776,18.242765289952676,18.242765289952676
346.64,18.849705559999997,19.050500800000002,18.86015826741194,18.2424861155786,18.2424861155786
346.65000000000003,18.8504736,19.049659,18.85975519026521,18.242207034269953,18.242207034269953
346.66,18.85124164,19.0488172,18.859352850170374,18.24192804687233,18.24192804687233
346.67,18.852009680000002,19.0479754,18.858871392334258,18.241569345058114,18.241569345058114
346.68,18.85277772,19.0471336,18.858310974883715,18.241131133206213,18.241131133206213
346.69,18.85354576,19.0462918,18.85775160899967,18.24069342431666,18.24069342431666
346.7,18.8543138,19.04545,18.857193292630715,18.240256218158034,18.240256218158034
346.71,18.855081839999997,19.044608200000003,18.856636023729635,18.2398195145039,18.2398195145039
346.72,18.85584988,19.043766399999996,18.856079800253383,18.239383313132645,18.239383313132645
346.73,18.85661792,19.0429246,18.8555246201631,18.23894761382742,18.23894761382742
346.74,18.85738596,19.0420828,18.854970481424058,18.238512416375972,18.238512416375972
346.75,18.858154,19.041241,18.866972218278896,18.250605127686217,18.250605127686217
346.76,18.861685159999997,19.04041384,18.866420156154806,18.250143543383484,18.250143543383484
346.77,18.86521631999999,19.039586680000003,18.86586912930269,18.249682499649023,18.249682499649023
346.78000000000003,18.86874748000001,19.038759519999996,18.865319135704382,18.249221996392492,18.249221996392492
346.79,18.872278640000005,19.03793236,18.86477017334584,18.248762033525097,18.248762033525097
346.8,18.875809800000003,19.0371052,18.86422224021711,18.248302610959463,18.248302610959463
346.81,18.87934096,19.03627804,18.863675334312347,18.247843728609613,18.247843728609613
346.82,18.88287212,19.03545088,18.8631294536298,18.247385386390885,18.247385386390885
346.83,18.886403279999993,19.034623720000003,18.86258459617178,18.24692758421985,18.24692758421985
346.84000000000003,18.88993444000001,19.03379656,18.862040759944684,18.246470322014257,18.246470322014257
346.85,18.893465600000006,19.0329694,18.861497942958973,18.245582012627533,18.245582012627533
346.86,18.896996760000004,19.03214224,18.860956143229146,18.244653363805675,18.244653363805675
346.87,18.900527920000002,19.03131508,18.86041535877376,18.243727558104183,18.243727558104183
346.88,18.904059079999996,19.030487920000002,18.859875587615406,18.242804579294237,18.242804579294237
346.89,18.907590239999994,19.029660760000002,18.8593368277807,18.24188062536437,18.24188062536437
346.90000000000003,18.91112140000001,19.0288336,18.858799077300283,18.24095949024518,18.24095949024518
346.91,18.914652560000007,19.02800644,18.858262334208792,18.240041157866077,18.240041157866077
346.92,18.918183720000005,19.02717928,18.857716907127816,18.23911591987314,18.23911591987314
346.93,18.92171488,19.026352120000002,18.857162813459475,18.238183776854665,18.238183776854665
346.94,18.925246039999998,19.025524960000002,18.856609759988253,18.23725442193939,18.23725442193939
346.95,18.928777199999995,19.024697800000002,18.85605774468747,18.236327839573306,18.236327839573306
346.96,18.932308359999993,19.023870640000002,18.85550676553457,18.23540401433371,18.23540401433371
