time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
365.2,16.967649200000004,16.9657366,16.673064488309052,16.056806043974017,16.056806043974017
365.21,16.96374916000001,16.967254079999996,16.673293357367093,16.056452261506728,16.056452261506728
365.22,16.95984911999999,16.968771560000004,16.673521799254765,16.056413175136253,16.056413175136253
365.23,16.955949079999993,16.970289040000004,16.673749814792693,16.056375074135254,16.056375074135254
365.24,16.95204904,16.97180652,16.673977404799864,16.056337949439808,16.056337949439808
365.25,16.948149,16.973324,16.702413151162084,16.084865247405077,16.084865247405077
365.26,16.944945480000005,16.97384628,16.70249970661701,16.085043163468423,16.085043163468423
365.27,16.941741960000005,16.974368560000002,16.702586071836997,16.08503305573688,16.08503305573688
365.28000000000003,16.93853843999999,16.974890840000004,16.702672247245992,16.08502332694262,16.08502332694262
365.29,16.935334919999995,16.975413120000002,16.702758233266962,16.085013974285364,16.085013974285364
365.3,16.932131399999996,16.9759354,16.70284403032194,16.085004994985074,16.085004994985074
365.31,16.92892788,16.976457680000003,16.702929638831986,16.084996386281723,16.084996386281723
365.32,16.925724360000004,16.97697996,16.70301505921721,16.084988145435176,16.084988145435176
365.33,16.922520840000004,16.97750224,16.703100291896778,16.084980269724998,16.084980269724998
365.34000000000003,16.91931731999999,16.97802452,16.703185337288893,16.084972756450284,16.084972756450284
365.35,16.916113799999994,16.978546800000004,16.703270195810816,16.08496560292951,16.08496560292951
365.36,16.912910279999995,16.979069080000002,16.703354867878872,16.08495880650039,16.08495880650039
365.37,16.90970676,16.97959136,16.70343935390843,16.08495236451965,16.08495236451965
365.38,16.906503240000003,16.980113640000003,16.70352365431392,16.084946274362945,16.084946274362945
365.39,16.903299720000007,16.98063592,16.703607769508842,16.085144730165595,16.085144730165595
365.40000000000003,16.90009619999999,16.981158200000003,16.703691699905747,16.085342723394437,16.085342723394437
365.41,16.896892679999993,16.98168048,16.703775445916268,16.08554025506997,16.08554025506997
365.42,16.893689159999997,16.982202760000003,16.70385900795109,16.085737329033456,16.085737329033456
365.43,16.890485639999998,16.982725040000002,16.703942386419968,16.085933949112697,16.085933949112697
365.44,16.887282120000002,16.98324732,16.70402558173175,16.086130116299536,16.086130116299536
365.45,16.884078600000006,16.983769600000002,16.704108594294333,16.086325831585967,16.086325831585967
365.46,16.880875080000006,16.98429188,16.704191424514697,16.086521095964123,16.086521095964123
365.47,16.877671559999992,16.984814160000003,16.704274072798917,16.08673720809276,16.08673720809276
365.48,16.874468039999996,16.98533644,16.704356539552123,16.086952797069756,16.086952797069756
365.49,16.871264519999997,16.985858720000003,16.70443882517855,16.08708828466491,16.08708828466491
365.5,16.868061,16.986381,16.68566039922823,16.0683740183842,16.0683740183842
365.51,16.86879708,16.98659612,16.685742323810103,16.068520008949115,16.068520008949115
365.52,16.86953316,16.98681124,16.68582406847239,16.068665725988964,16.068665725988964
365.53000000000003,16.870269240000002,16.98702636,16.68590563361566,16.068811169986,16.068811169986
365.54,16.871005320000002,16.98724148,16.68598701963959,16.068956341422126,16.068956341422126
365.55,16.8717414,16.9874566,16.686068226942943,16.069101240778913,16.069101240778913
365.56,16.87247748,16.98767172,16.68614925592359,16.06924586853757,16.06924586853757
365.57,16.87321356,16.98788684,16.686230106978478,16.06939022517895,16.06939022517895
365.58,16.87394964,16.98810196,16.686310780503685,16.069534311183546,16.069534311183546
365.59000000000003,16.874685720000002,16.98831708,16.686391276894373,16.06967812703149,16.06967812703149
365.6,16.8754218,16.9885322,16.68647159654482,16.06982167320254,16.06982167320254
365.61,16.87615788,16.98874732,16.686551739848397,16.069922900370024,16.069922900370024
365.62,16.87689396,16.98896244,16.686631707197613,16.0700240213899,16.0700240213899
365.63,16.87763004,16.989177559999998,16.686711498984053,16.06970945916892,16.06970945916892
365.64,16.87836612,16.989392679999998,16.686791115598446,16.069397439409272,16.069397439409272
365.65000000000003,16.879102200000002,16.9896078,16.686870557430623,16.069087419258203,16.069087419258203
365.66,16.87983828,16.98982292,16.68694982486953,16.068779381461948,16.068779381461948
365.67,16.88057436,16.990038039999998,16.687020001645088,16.068464380955792,16.068464380955792
365.68,16.88131044,16.990253159999998,16.68708110595999,16.068142407435207,16.068142407435207
365.69,16.88204652,16.990468279999998,16.687142072638608,16.06782237880988,16.06782237880988
365.7,16.8827826,16.990683399999998,16.687202901995278,16.067504278646652,16.067504278646652
365.71,16.883518679999998,16.99089852,16.687263594343584,16.067188090677064,16.067188090677064
365.72,16.88425476,16.99111364,16.687324149996392,16.066879577345425,16.066879577345425
365.73,16.88499084,16.99132876,16.687384569265852,16.066572907779495,16.066572907779495
365.74,16.88572692,16.99154388,16.687444852463372,16.06626806659174,16.06626806659174
365.75,16.886463,16.991759,16.695313399100083,16.074156443063202,16.074156443063202
365.76,16.885365320000002,16.992167079999998,16.69537341108508,16.07423614836457,16.07423614836457
365.77,16.88426764,16.992575159999998,16.69543328792805,16.074315582616446,16.074315582616446
365.78000000000003,16.883169959999996,16.99298324,16.69549302993753,16.07439474673607,16.07439474673607
365.79,16.882072279999996,16.99339132,16.69555263742134,16.074473641637773,16.074473641637773
365.8,16.8809746,16.9937994,16.69561211068658,16.074552268232964,16.074552268232964
365.81,16.879876919999997,16.99420748,16.69567145003964,16.074630627430164,16.074630627430164
365.82,16.87877924,16.99461556,16.6957306557862,16.074708720134975,16.074708720134975
365.83,16.87768156,16.99502364,16.69578972823123,16.074786547250117,16.074786547250117
365.84000000000003,16.876583879999995,16.99543172,16.695848667678995,16.074864109675417,16.074864109675417
365.85,16.875486199999997,16.9958398,16.69590747443305,16.07494140830782,16.07494140830782
365.86,16.874388519999997,16.99624788,16.695966148796245,16.075023469523067,16.075023469523067
365.87,16.87329084,16.99665596,16.696024691070733,16.075105248864425,16.075105248864425
365.88,16.87219316,16.99706404,16.69608310155796,16.07518674729678,16.07518674729678
365.89,16.87109548,16.99747212,16.69614138055868,16.075267965781958,16.075267965781958
365.90000000000003,16.869997799999997,16.9978802,16.69619952837294,16.07534890527874,16.07534890527874
365.91,16.868900119999996,16.99828828,16.6962575453001,16.075429566742866,16.075429566742866
365.92,16.86780244,16.99869636,16.696370293321447,16.075564812809656,16.075564812809656
365.93,16.866704759999998,16.99910444,16.696537663121205,16.075754534815037,16.075754534815037
365.94,16.86560708,16.99951252,16.696704683919272,16.075943762628256,16.075943762628256
365.95,16.8645094,16.9999206,16.69687135644981,16.07613249763051,16.07613249763051
365.96,16.863411720000002,17.00032868,16.697037681445437,16.076320741199094,16.076320741199094
365.97,16.862314039999994,17.000736760000002,16.69720365963719,16.076923219567757,16.076923219567757
365.98,16.861216359999997,17.001144840000002,16.697369291754562,16.07752391344363,16.07752391344363
365.99,16.860118679999996,17.00155292,16.69753457852549,16.07729594662844,16.07729594662844
366.0,16.859021,17.001961,16.719098314270784,16.098486105459042,16.098486105459042
366.01,16.856452,17.0020832,16.719283042538102,16.098299167833954,16.098299167833954
366.02,16.853883000000003,17.0022054,16.71946739916052,16.09797682873502,16.09797682873502
366.03000000000003,16.85131399999999,17.0023276,16.719651384894043,16.097656943742816,16.097656943742816
366.04,16.848744999999994,17.0024498,16.719835000493102,16.097339487596592,16.097339487596592
366.05,16.846175999999996,17.002572,16.72001824671058,16.09702443531267,16.09702443531267
366.06,16.843607,17.0026942,16.720201124297812,16.09671176218145,16.09671176218145
366.07,16.841038,17.0028164,16.720383634004577,16.096401443764478,16.096401443764478
366.08,16.838469000000003,17.0029386,16.720565776579118,16.09609345589152,16.09609345589152
366.09000000000003,16.83589999999999,17.0030608,16.720747552768135,16.095787774657698,16.095787774657698
366.1,16.833330999999994,17.003183,16.720928963316783,16.0954843764206,16.0954843764206
366.11,16.830761999999996,17.0033052,16.72111000896869,16.095200810411185,16.095200810411185
366.12,16.828193,17.0034274,16.721290690465953,16.094919354893616,16.094919354893616
366.13,16.825624,17.003549600000003,16.72147100854913,16.09463998858137,16.09463998858137
366.14,16.823055000000004,17.003671800000003,16.72165096395726,16.09452157102583,16.09452157102583
366.15000000000003,16.820485999999992,17.003794000000003,16.72183055742787,16.094404193380814,16.094404193380814
366.16,16.817916999999994,17.003916200000003,16.722009789696955,16.09428784623746,16.09428784623746
366.17,16.815347999999997,17.004038400000002,16.722188661498997,16.094172515516767,16.094172515516767
366.18,16.812779,17.004160600000002,16.72236717356696,16.094058187271937,16.094058187271937
366.19,16.81021,17.004282800000002,16.722545326632314,16.09394485244265,16.09394485244265
366.2,16.807641000000004,17.004405000000002,16.722723121425012,16.093832502056014,16.093832502056014
366.21,16.805072000000006,17.004527200000002,16.72290055867351,16.09372112722574,16.09372112722574
366.22,16.802502999999994,17.0046494,16.723077639104744,16.093599413251663,16.093599413251663
366.23,16.799933999999997,17.0047716,16.723254363444184,16.093478721228266,16.093478721228266
366.24,16.797365,17.0048938,16.723430732415785,16.09335904190597,16.09335904190597
366.25,16.794796,17.005016,16.70875892954423,16.0784018038182,16.0784018038182
366.26,16.79737436,17.006669719999998,16.70881955315481,16.078178288611127,16.078178288611127
366.27,16.799952719999997,17.008323439999998,16.70888002310774,16.07795590694401,16.07795590694401
366.28000000000003,16.80253108000001,17.009977160000005,16.708940339765377,16.077734650061487,16.077734650061487
366.29,16.805109440000006,17.011630880000006,16.709000503489257,16.07751450928978,16.07751450928978
366.3,16.807687800000004,17.013284600000002,16.709060514640115,16.07729547603592,16.07729547603592
366.31,16.81026616,17.014938320000002,16.70912037357785,16.077077541786878,16.077077541786878
366.32,16.81284452,17.01659204,16.709180080661554,16.076860698108813,16.076860698108813
366.33,16.815422879999996,17.01824576,16.70923963624951,16.076644936646268,16.076644936646268
366.34000000000003,16.818001240000008,17.019899480000007,16.709299040699186,16.076430249121387,16.076430249121387
366.35,16.820579600000006,17.021553200000003,16.709358294367235,16.07621662733314,16.07621662733314
366.36,16.823157960000003,17.023206920000003,16.70941739760952,16.076774390309357,16.076774390309357
366.37,16.82573632,17.02486064,16.709476350781078,16.077330581535097,16.077330581535097
366.38,16.828314680000002,17.02651436,16.709535154236157,16.077511013338366,16.077511013338366
366.39,16.83089304,17.028168079999997,16.709593808328194,16.077690615121682,16.077690615121682
366.40000000000003,16.83347140000001,17.029821800000004,16.709652313409837,16.077869600094818,16.077869600094818
366.41,16.83604976000001,17.031475520000004,16.709710669832923,16.07804796987818,16.07804796987818
366.42,16.838628120000006,17.03312924,16.709758538372355,16.0782153885295,16.0782153885295
366.43,16.841206480000004,17.03478296,16.70979594003688,16.07837188033474,16.07837188033474
366.44,16.84378484,17.036436679999998,16.709833235369317,16.078527807096187,16.078527807096187
366.45,16.8463632,17.038090399999998,16.70987042463586,16.07868317034284,16.07868317034284
366.46,16.848941559999997,17.039744119999995,16.709907508102084,16.078837971606312,16.078837971606312
366.47,16.85151992000001,17.041397840000005,16.70994448603293,16.078992212420697,16.078992212420697
366.48,16.854098280000006,17.043051560000002,16.709981358692733,16.0791458943225,16.0791458943225
366.49,16.856676640000003,17.044705280000002,16.710018126345197,16.079299018850495,16.079299018850495
366.5,16.859255,17.046359,16.692528961861086,16.062361725535045,16.062361725535045
366.51,16.8603288,17.0446116,16.692842695438312,16.063225544317024,16.063225544317024
366.52,16.861402599999998,17.0428642,16.69315587345897,16.064087018530707,16.064087018530707
366.53000000000003,16.862476400000006,17.041116799999994,16.693468496913226,16.064946146269865,16.064946146269865
366.54,16.863550200000002,17.039369399999995,16.69378056678947,16.06580292577559,16.06580292577559
366.55,16.864624000000003,17.037621999999995,16.694092084074306,16.06665735543403,16.06665735543403
366.56,16.8656978,17.0358746,16.69440304975259,16.06750943377418,16.06750943377418
366.57,16.8667716,17.0341272,16.6947134648074,16.068359159465608,16.068359159465608
366.58,16.8678454,17.0323798,16.69502333022006,16.06920653131632,16.06920653131632
366.59000000000003,16.868919200000004,17.030632399999995,16.695332646970122,16.070051548270566,16.070051548270566
366.6,16.869993,17.028884999999995,16.695641416035407,16.070444443228048,16.070444443228048
366.61,16.8710668,17.027137599999996,16.69594963839196,16.070836245502793,16.070836245502793
366.62,16.8721406,17.025390199999997,16.69625731501408,16.071226958268948,16.071226958268948
366.63,16.8732144,17.0236428,16.696564446874337,16.071616584695832,16.071616584695832
366.64,16.8742882,17.021895400000002,16.69687103494354,16.072005127947847,16.072005127947847
366.65000000000003,16.875362000000003,17.020147999999992,16.69717708019077,16.072392591184407,16.072392591184407
366.66,16.876435800000003,17.018400599999996,16.697482583583366,16.0727789775599,16.0727789775599
366.67,16.8775096,17.016653199999997,16.69778754608693,16.073164290223577,16.073164290223577
366.68,16.8785834,17.014905799999998,16.698091968665338,16.073548532319528,16.073548532319528
366.69,16.8796572,17.0131584,16.698395852280747,16.073931706986603,16.073931706986603
366.7,16.880730999999997,17.011411000000003,16.698699197893575,16.07431381735833,16.07431381735833
366.71,16.881804799999998,17.009663600000003,16.69900200646252,16.074694866562886,16.074694866562886
366.72,16.8828786,17.007916199999993,16.69930427894458,16.075083442448648,16.075083442448648
366.73,16.883952400000002,17.006168799999998,16.699606016295014,16.0754709317248,16.0754709317248
366.74,16.8850262,17.0044214,16.69990721946739,16.075110760867965,16.075110760867965
366.75,16.8861,17.002674,16.72291302132776,16.097462011522264,16.097462011522264
366.76,16.888071479999997,17.00083744,16.72349338901642,16.097391749657607,16.097391749657607
366.77,16.890042959999995,16.999000880000004,16.72407271025646,16.097178360021932,16.097178360021932
366.78000000000003,16.892014440000004,16.997164319999992,16.72465098698712,16.09696922777846,16.09696922777846
366.79,16.893985920000002,16.995327759999995,16.7252282211439,16.09676428961978,16.09676428961978
366.8,16.8959574,16.993491199999998,16.725804414658608,16.096563483061402,16.096563483061402
366.81,16.89792888,16.99165464,16.726379569459333,16.09636674643203,16.09636674643203
366.82,16.899900359999997,16.98981808,16.726953687470477,16.096174018863934,16.096174018863934
366.83,16.901871839999995,16.98798152,16.72752677061275,16.09598524028344,16.09598524028344
366.84000000000003,16.903843320000004,16.986144959999994,16.72809882080318,16.09580035140149,16.09580035140149
366.85,16.9058148,16.984308399999996,16.728669839955113,16.09561929370433,16.09561929370433
366.86,16.90778628,16.982471839999995,16.72923982997824,16.09605239044773,16.09605239044773
366.87,16.909757759999998,16.980635279999998,16.729808792778584,16.096484872083444,16.096484872083444
366.88,16.91172924,16.97879872,16.730376730258527,16.096916738414123,16.096916738414123
366.89,16.913700719999998,16.976962160000003,16.73094364431678,16.097500108431955,16.097500108431955
366.90000000000003,16.915672200000007,16.97512559999999,16.731509536848453,16.098082232716436,16.098082232716436
366.91,16.917643680000005,16.973289039999994,16.73207440974499,16.098663114230344,16.098663114230344
366.92,16.919615160000003,16.971452479999996,16.732638264894234,16.099242738161198,16.099242738161198
366.93,16.92158664,16.96961592,16.733201104180402,16.099821089786843,16.099821089786843
366.94,16.92355812,16.967779359999998,16.7337629294841,16.100398172248468,16.100398172248468
366.95,16.925529599999997,16.9659428,16.73432374268235,16.100973988679655,16.100973988679655
366.96,16.927501079999995,16.964106240000003,16.73488354564855,16.101548542206352,16.101548542206352
366.97,16.929472560000004,16.962269679999995,16.735442340252533,16.102142538383482,16.102142538383482
366.98,16.931444040000002,16.960433119999998,16.736000128360544,16.102735200772276,16.102735200772276
366.99,16.93341552,16.958596559999997,16.736556911835258,16.103326532708763,16.103326532708763
367.0,16.935387,16.95676,16.745194088166375,16.111990526138314,16.111990526138314
367.01,16.93690448,16.958793439999997,16.74544386225567,16.11226682187395,16.11226682187395
367.02,16.938421959999996,16.960826879999995,16.745693139149452,16.112542326344556,16.112542326344556
367.03000000000003,16.939939440000003,16.962860320000004,16.745941919871385,16.112817041952447,16.112817041952447
367.04,16.941456920000004,16.964893760000002,16.746190205442954,16.113090971093825,16.113090971093825
367.05,16.9429744,16.9669272,16.746437996883472,16.113364116158774,16.113364116158774
367.06,16.94449188,16.96896064,16.746685295210064,16.113636479531213,16.113636479531213
367.07,16.946009359999998,16.970994079999997,16.74693210143769,16.11390806358893,16.11390806358893
367.08,16.94752684,16.973027519999995,16.747178416579143,16.114178870703547,16.114178870703547
367.09000000000003,16.949044320000006,16.975060960000008,16.747424241645056,16.11444890324053,16.11444890324053
367.1,16.950561800000003,16.977094400000006,16.747669577643908,16.11471816355916,16.11471816355916
367.11,16.952079280000003,16.979127840000004,16.747914425582024,16.114962312664296,16.114962312664296
367.12,16.95359676,16.981161280000002,16.748158786463577,16.115205787167717,16.115205787167717
367.13,16.95511424,16.98319472,16.748402661290605,16.115087303516397,16.115087303516397
367.14,16.956631719999997,16.985228159999995,16.748646051063012,16.11496239068273,16.11496239068273
367.15000000000003,16.958149200000005,16.987261600000007,16.748888956778558,16.11483863236522,16.11483863236522
367.16,16.959666680000005,16.989295040000005,16.74913137943289,16.1147160165992,16.1147160165992
367.17,16.961184160000002,16.991328480000004,16.74940638612196,16.114627593801945,16.114627593801945
367.18,16.962701640000002,16.99336192,16.749713911771046,16.11457328238217,16.11457328238217
367.19,16.96421912,16.99539536,16.750020825332832,16.114519938773572,16.114519938773572
367.2,16.9657366,16.997428799999998,16.75032712805823,16.114467551828827,16.114467551828827
367.21,16.967254079999996,16.999462239999996,16.750632821195524,16.114416110517542,16.114416110517542
367.22,16.968771560000004,17.001495680000005,16.750937905990366,16.114364790362096,16.114364790362096
367.23,16.970289040000004,17.003529120000003,16.751242383685792,16.11431439910534,16.11431439910534
367.24,16.97180652,17.00556256,16.75154625552222,16.114264926007397,16.114264926007397
367.25,16.973324,17.007596,16.761332955507243,16.124012024020818,16.124012024020818
367.26,16.97384628,17.00820968,16.76163561933652,16.12427509692039,16.12427509692039
367.27,16.974368560000002,17.008823359999997,16.761937681012434,16.124537578850152,16.124537578850152
367.28000000000003,16.974890840000004,17.00943704,16.76223914176501,16.124799471180904,16.124799471180904
367.29,16.975413120000002,17.010050720000002,16.76254000282168,16.12506077527997,16.12506077527997
367.3,16.9759354,17.0106644,16.762840265407302,16.125321492511247,16.125321492511247
367.31,16.976457680000003,17.01127808,16.763139930744153,16.125581624235167,16.125581624235167
367.32,16.97697996,17.011891759999997,16.763439000051942,16.125841171808737,16.125841171808737
367.33,16.97750224,17.012505439999998,16.76373747454782,16.12610013658555,16.12610013658555
367.34000000000003,16.97802452,17.013119120000002,16.764035355446374,16.126358519915765,16.126358519915765
367.35,16.978546800000004,17.0137328,16.76433264395964,16.12661632314616,16.12661632314616
367.36,16.979069080000002,17.01434648,16.764629341297105,16.1268735476201,16.1268735476201
367.37,16.97959136,17.01496016,16.76492544866572,16.12713019467758,16.12713019467758
367.38,16.980113640000003,17.01557384,16.7652209672699,16.127386265655215,16.127386265655215
367.39,16.98063592,17.01618752,16.76551589831152,16.127641761886245,16.127641761886245
367.40000000000003,16.981158200000003,17.016801200000003,16.765810242989943,16.127896684700577,16.127896684700577
367.41,16.98168048,17.01741488,16.766104002501997,16.128151035424743,16.128151035424743
367.42,16.982202760000003,17.01802856,16.766383150074873,16.12839078741482,16.12839078741482
367.43,16.982725040000002,17.018642240000002,16.766647714928276,16.128615970018583,16.128615970018583
367.44,16.98324732,17.01925592,16.76691175419058,16.128840640491653,16.128840640491653
367.45,16.983769600000002,17.0198696,16.76717526893671,16.1290648000354,16.1290648000354
367.46,16.98429188,17.020483279999997,16.767438260239317,16.129288449848104,16.129288449848104
367.47,16.984814160000003,17.02109696,16.7677007291688,16.129912516451835,16.129912516451835
367.48,16.98533644,17.021710640000002,16.767962676793285,16.130534845329198,16.130534845329198
367.49,16.985858720000003,17.02232432,16.76822410417866,16.130421436318617,16.130421436318617
367.5,16.986381,17.022938,16.761297720588775,16.123128792485957,16.123128792485957
367.51,16.98659612,17.02502276,16.761484116645054,16.122950579560733,16.122950579560733
367.52,16.98681124,17.027107519999998,16.761670100484398,16.122614692339553,16.122614692339553
367.53000000000003,16.98702636,17.029192280000007,16.76185567303712,16.122281110062076,16.122281110062076
367.54,16.98724148,17.031277040000003,16.762040835231403,16.12194980718467,16.12194980718467
367.55,16.9874566,17.0333618,16.762225587993274,16.12162075845963,16.12162075845963
367.56,16.98767172,17.03544656,16.762409932246634,16.121293938931895,16.121293938931895
367.57,16.98788684,17.03753132,16.762593868913246,16.12096932393582,16.12096932393582
367.58,16.98810196,17.03961608,16.762777398912757,16.12064688909197,16.12064688909197
367.59000000000003,16.98831708,17.041700840000008,16.76296052316269,16.120326610303934,16.120326610303934
367.6,16.9885322,17.043785600000007,16.763143242578444,16.12000846375521,16.12000846375521
367.61,16.98874732,17.045870360000002,16.763325558073326,16.120509764128958,16.120509764128958
367.62,16.98896244,17.04795512,16.763507470558515,16.121009582112134,16.121009582112134
367.63,16.989177559999998,17.05003988,16.763688980943115,16.12150791843053,16.12150791843053
367.64,16.989392679999998,17.05212464,16.763870090134112,16.122203354023018,16.122203354023018
367.65000000000003,16.9896078,17.05420940000001,16.764050799036415,16.122896905542113,16.122896905542113
367.66,16.98982292,17.056294160000007,16.76423110855284,16.123588569705163,16.123588569705163
367.67,16.990038039999998,17.058378920000003,16.76439708354124,16.12426441173042,16.12426441173042
367.68,16.990253159999998,17.06046368,16.764548752744517,16.12492446085908,16.12492446085908
367.69,16.990468279999998,17.06254844,16.764700080890762,16.125582678048268,16.125582678048268
367.7,16.990683399999998,17.0646332,16.76485106876335,16.126239060452484,16.126239060452484
367.71,16.99089852,17.06671796,16.765001717143797,16.126893605364387,16.126893605364387
367.72,16.99111364,17.068802720000008,16.76515202681181,16.12754631021277,16.12754631021277
367.73,16.99132876,17.070887480000003,16.765301998545254,16.128197172560515,16.128197172560515
367.74,16.99154388,17.072972240000002,16.765451633120172,16.128846190102543,16.128846190102543
367.75,16.991759,17.075057,16.776477826804616,16.140366380698918,16.140366380698918
367.76,16.992167079999998,17.07647132,16.777061003336307,16.141442048298313,16.141442048298313
367.77,16.992575159999998,17.077885639999998,16.777643088852425,16.142515116436684,16.142515116436684
367.78000000000003,16.99298324,17.079299960000004,16.7782240854771,16.143585584761148,16.143585584761148
367.79,16.99339132,17.080714280000002,16.778803995330136,16.144653453036828,16.144653453036828
367.8,16.9937994,17.0821286,16.77938282052702,16.145718721145027,16.145718721145027
367.81,16.99420748,17.08354292,16.77996056317891,16.146781389081415,16.146781389081415
367.82,16.99461556,17.08495724,16.780537225392685,16.147841456954257,16.147841456954257
367.83,16.99502364,17.08637156,16.7811128092709,16.14889892498264,16.14889892498264
367.84000000000003,16.99543172,17.087785880000006,16.78168731691185,16.149953793494742,16.149953793494742
367.85,16.9958398,17.089200200000004,16.782260750409534,16.150548439524368,16.150548439524368
367.86,16.99624788,17.090614520000003,16.782833111853698,16.151142750827702,16.151142750827702
367.87,16.99665596,17.09202884,16.783404403329826,16.151735788162718,16.151735788162718
367.88,16.99706404,17.09344316,16.783974626919147,16.15195438087774,16.15195438087774
367.89,16.99747212,17.094857479999998,16.78454378469866,16.15218711677416,16.15218711677416
367.90000000000003,16.9978802,17.096271800000004,16.785111878741127,16.152420315362257,16.152420315362257
367.91,16.99828828,17.097686120000002,16.78567891111509,16.1526539671736,16.1526539671736
367.92,16.99869636,17.09910044,16.78628475781773,16.152927915923808,16.152927915923808
367.93,16.99910444,17.10051476,16.78692934124097,16.153242052026993,16.153242052026993
367.94,16.99951252,17.10192908,16.787572709998877,16.153556413241503,16.153556413241503
367.95,16.9999206,17.1033434,16.78821486646123,16.153870991181982,16.153870991181982
367.96,17.00032868,17.10475772,16.788855812993,16.154185777557856,16.154185777557856
367.97,17.000736760000002,17.106172040000004,16.789495551954353,16.154534064329034,16.154534064329034
367.98,17.001144840000002,17.107586360000003,16.790134085700664,16.15488235070082,16.15488235070082
367.99,17.00155292,17.10900068,16.790771416582533,16.15523063053697,16.15523063053697
368.0,17.001961,17.110415,16.839790818570556,16.204300232714267,16.204300232714267
368.01,17.0020832,17.11117516,16.840299453648207,16.204858701668154,16.204858701668154
368.02,17.0022054,17.111935319999997,16.84080707021915,16.205415787365336,16.205415787365336
368.03000000000003,17.0023276,17.112695480000003,16.841313670405874,16.205971493488182,16.205971493488182
368.04,17.0024498,17.11345564,16.841819256326247,16.206525823711218,16.206525823711218
368.05,17.002572,17.1142158,16.84232383009354,16.207078781701153,16.207078781701153
368.06,17.0026942,17.11497596,16.842827393816442,16.20763037111682,16.20763037111682
368.07,17.0028164,17.115736119999998,16.843329949599045,16.208180595609168,16.208180595609168
368.08,17.0029386,17.11649628,16.843831499540887,16.20872945882123,16.20872945882123
368.09000000000003,17.0030608,17.117256440000002,16.84433204573694,16.209276964388117,16.209276964388117
368.1,17.003183,17.1180166,16.84483159027763,16.20982311593696,16.20982311593696
368.11,17.0033052,17.11877676,16.845330135248837,16.210367917086938,16.210367917086938
368.12,17.0034274,17.119536919999998,16.84582768273193,16.210911371449225,16.210911371449225
368.13,17.003549600000003,17.12029708,16.84632423480374,16.21145348262697,16.21145348262697
368.14,17.003671800000003,17.12105724,16.846819793536604,16.211994254215302,16.211994254215302
368.15000000000003,17.003794000000003,17.1218174,16.847314360998357,16.212533689801283,16.212533689801283
368.16,17.003916200000003,17.12257756,16.84780793925235,16.21307179296391,16.21307179296391
368.17,17.004038400000002,17.12333772,16.848324002128294,16.213632039044935,16.213632039044935
368.18,17.004160600000002,17.12409788,16.848862504783952,16.214214384710505,16.214214384710505
368.19,17.004282800000002,17.12485804,16.849399930695476,16.214795314941515,16.214795314941515
368.2,17.004405000000002,17.125618199999998,16.849936282095577,16.215374833471706,16.215374833471706
368.21,17.004527200000002,17.126378359999997,16.850471561212157,16.21595294402631,16.21595294402631
368.22,17.0046494,17.127138520000003,16.85100577026832,16.21653664567438,16.21653664567438
368.23,17.0047716,17.12789868,16.851538911482372,16.217118920936777,16.217118920936777
368.24,17.0048938,17.12865884,16.85207098706784,16.216949661438434,16.216949661438434
368.25,17.005016,17.129419,16.891423896375812,16.255605063468828,16.255605063468828
368.26,17.006669719999998,17.13004448,16.891856866190402,16.255344818152686,16.255344818152686
368.27,17.008323439999998,17.13066996,16.89228894596768,16.25496906030793,16.25496906030793
368.28000000000003,17.009977160000005,17.131295440000002,16.892720137599085,16.254597861308422,16.254597861308422
368.29,17.011630880000006,17.13192092,16.893150442971866,16.254231152537216,16.254231152537216
368.3,17.013284600000002,17.1325464,16.893579863969144,16.253868866305766,16.253868866305766
368.31,17.014938320000002,17.13317188,16.89400840246989,16.253510935842513,16.253510935842513
368.32,17.01659204,17.13379736,16.89443606034894,16.253157295281582,16.253157295281582
368.33,17.01824576,17.13442284,16.894862839477018,16.252807879651623,16.252807879651623
368.34000000000003,17.019899480000007,17.135048320000003,16.895288741720726,16.252462624864783,16.252462624864783
368.35,17.021553200000003,17.1356738,16.89571376894257,16.25212146770577,16.25212146770577
368.36,17.023206920000003,17.13629928,16.89613792300096,16.252402815650765,16.252402815650765
368.37,17.02486064,17.13692476,16.896561205750217,16.25268373029287,16.25268373029287
368.38,17.02651436,17.13755024,16.896983619040594,16.252964211282503,16.252964211282503
368.39,17.028168079999997,17.13817572,16.897405164718272,16.25345051954759,16.25345051954759
368.40000000000003,17.029821800000004,17.138801200000003,16.897825844625377,16.25393559913968,16.25393559913968
368.41,17.031475520000004,17.13942668,16.89824566059999,16.254419453151478,16.254419453151478
368.42,17.03312924,17.14005216,16.898664614476147,16.25490208908899,16.25490208908899
368.43,17.03478296,17.14067764,16.899082708083867,16.255383514433746,16.255383514433746
368.44,17.036436679999998,17.14130312,16.899499943249133,16.255863732223283,16.255863732223283
368.45,17.038090399999998,17.1419286,16.899916321793935,16.256342745491548,16.256342745491548
368.46,17.039744119999995,17.14255408,16.900331845536243,16.25682055726879,16.25682055726879
368.47,17.041397840000005,17.14317956,16.90074651629005,16.257297170581527,16.257297170581527
368.48,17.043051560000002,17.14380504,16.901160335865356,16.257772588452475,16.257772588452475
368.49,17.044705280000002,17.14443052,16.901573306068187,16.258246813900495,16.258246813900495
