time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
258.19,17.22570396,17.17691036,16.938887489629742,16.43685107245087,16.43685107245087
258.2,17.2274298,17.1778318,16.939377746420785,16.437832441115617,16.437832441115617
258.21,17.22915564,17.17875324,16.939867023882528,16.43881079500688,16.43881079500688
258.22,17.230881480000004,17.17967468,16.940355324036272,16.439786140556897,16.439786140556897
258.23,17.232607320000003,17.18059612,16.940842648899014,16.440758484239204,16.440758484239204
258.24,17.234333160000002,17.18151756,16.94132900048343,16.44172783256758,16.44172783256758
258.25,17.236059,17.182439,16.933114296111615,16.433977876606686,16.433977876606686
258.26,17.23715108,17.18167352,16.933598707160215,16.434925074360912,16.434925074360912
258.27,17.23824316,17.180908040000002,16.934082150942757,16.435869347855576,16.435869347855576
258.28000000000003,17.239335240000003,17.180142559999997,16.934564629454762,16.43681070383447,16.43681070383447
258.29,17.240427320000002,17.17937708,16.935046144687508,16.437749149072737,16.437749149072737
258.3,17.2415194,17.1786116,16.935526698628003,16.438684690376,16.438684690376
258.31,17.24261148,17.177846119999998,16.936006293259016,16.43961733457955,16.43961733457955
258.32,17.24370356,17.17708064,16.936484930559082,16.44054708854753,16.44054708854753
258.33,17.24479564,17.17631516,16.93696261250252,16.44147395917213,16.44147395917213
258.34000000000003,17.245887720000002,17.175549679999996,16.937439341059406,16.44239795337275,16.44239795337275
258.35,17.246979800000002,17.174784199999998,16.93791511819564,16.442797568994628,16.442797568994628
258.36,17.24807188,17.17401872,16.938389945872903,16.443174052662837,16.443174052662837
258.37,17.24916396,17.17325324,16.938863826048696,16.443549931871264,16.443549931871264
258.38,17.25025604,17.17248776,16.939336760676348,16.443509785955406,16.443509785955406
258.39,17.25134812,17.17172228,16.939808751705,16.443471680377613,16.443471680377613
258.4,17.2524402,17.170956800000003,16.94027980107965,16.44343559309885,16.44343559309885
258.41,17.25353228,17.170191319999997,16.94074991074114,16.443401502286022,16.443401502286022
258.42,17.25462436,17.16942584,16.941186845073076,16.443337157274648,16.443337157274648
258.43,17.25571644,17.16866036,16.941590670418734,16.44324260946197,16.44324260946197
258.44,17.25680852,17.167894880000002,16.94199369054163,16.443150139272117,16.443150139272117
258.45,17.2579006,17.1671294,16.94239590710896,16.443059725238193,16.443059725238193
258.46,17.25899268,17.166363920000002,16.942797321784333,16.44297134609322,16.44297134609322
258.47,17.26008476,17.16559844,16.94319793622777,16.443282468805595,16.443282468805595
258.48,17.26117684,17.16483296,16.94359775209572,16.44359310203617,16.44359310203617
258.49,17.26226892,17.16406748,16.94399677104106,16.44390324593112,16.44390324593112
258.5,17.263361,17.163302,16.940745520241236,16.440581899186018,16.440581899186018
258.51,17.260336080000002,17.16545888,16.941165140278024,16.440931657361386,16.440931657361386
258.52,17.257311160000004,17.167615759999997,16.9415839122897,16.441068550907353,16.441068550907353
258.53000000000003,17.254286239999992,17.16977264000001,16.942001838059806,16.441206011914563,16.441206011914563
258.54,17.251261319999994,17.171929520000006,16.942418919367967,16.44134403278091,16.44134403278091
258.55,17.248236399999996,17.174086400000004,16.94283515798992,16.4414826059711,16.4414826059711
258.56,17.24521148,17.17624328,16.9432505556975,16.44162172401607,16.44162172401607
258.57,17.24218656,17.17840016,16.94366511425867,16.441761379512474,16.441761379512474
258.58,17.239161640000006,17.180557039999997,16.944078835437516,16.441901565122112,16.441901565122112
258.59000000000003,17.23613671999999,17.18271392000001,16.944491720994257,16.442042273571403,16.442042273571403
258.6,17.233111799999993,17.184870800000006,16.944903772685265,16.442183497650838,16.442183497650838
258.61,17.230086879999995,17.187027680000003,16.945314992263057,16.443277150762917,16.443277150762917
258.62,17.227061959999997,17.18918456,16.945725381476326,16.444367480431847,16.444367480431847
258.63,17.224037040000002,17.191341440000002,16.946134942069918,16.445454490166988,16.445454490166988
258.64,17.221012120000005,17.19349832,16.94654367578487,16.446563261403245,16.446563261403245
258.65,17.217987200000007,17.195655199999997,16.94695158435841,16.44766865438717,16.44766865438717
258.66,17.21496227999999,17.197812080000006,16.94735866952395,16.448770672586498,16.448770672586498
258.67,17.211937359999993,17.199968960000007,16.947764933011126,16.44986929265273,16.44986929265273
258.68,17.20891244,17.202125840000004,16.948170376545775,16.45096449143789,16.45096449143789
258.69,17.20588752,17.204282720000002,16.94857500184996,16.45205627296216,16.45205627296216
258.7,17.202862600000003,17.2064396,16.948978810641982,16.453144641355888,16.453144641355888
258.71,17.199837680000005,17.208596479999997,16.949381804636374,16.454229600857527,16.454229600857527
258.72,17.19681275999999,17.21075336000001,16.949783985543924,16.45527704824357,16.45527704824357
258.73,17.193787839999995,17.212910240000006,16.95018535507167,16.456321189420347,16.456321189420347
258.74,17.190762919999997,17.215067120000004,16.950585914922932,16.457270276117008,16.457270276117008
258.75,17.187738,17.217224,16.960679404402804,16.467879125397978,16.467879125397978
258.76,17.18626064,17.21768352,16.96114680142965,16.468859759670835,16.468859759670835
258.77,17.18478328,17.21814304,16.96161327062265,16.469837348174867,16.469837348174867
258.78000000000003,17.183305919999995,17.218602560000004,16.962078813901485,16.470811897497175,16.470811897497175
258.79,17.181828559999996,17.219062080000004,16.962543433181665,16.47178341426695,16.47178341426695
258.8,17.180351199999997,17.219521600000004,16.96300713037457,16.472751905154507,16.472751905154507
258.81,17.178873839999998,17.219981120000003,16.963469907387463,16.47371737687026,16.47371737687026
258.82,17.177396480000002,17.22044064,16.963931766123466,16.474679836163702,16.474679836163702
258.83,17.175919120000003,17.22090016,16.964392708481604,16.475639289822496,16.475639289822496
258.84000000000003,17.174441759999997,17.221359680000003,16.96485273635679,16.47659574467144,16.47659574467144
258.85,17.172964399999998,17.221819200000002,16.965311851639846,16.477549207571563,16.477549207571563
258.86,17.17148704,17.222278720000002,16.965770056217522,16.478575688594887,16.478575688594887
258.87,17.17000968,17.22273824,16.966227351972485,16.479598954199492,16.479598954199492
258.88,17.16853232,17.22319776,16.96668374078333,16.480619010900455,16.480619010900455
258.89,17.16705496,17.22365728,16.967139224524615,16.48164401992074,16.48164401992074
258.9,17.165577600000002,17.2241168,16.967593805066834,16.482665808243883,16.482665808243883
258.91,17.164100239999996,17.224576320000004,16.968047484276447,16.483684382484892,16.483684382484892
258.92,17.162622879999997,17.225035840000004,16.96849450394704,16.48469399007881,16.48469399007881
258.93,17.161145519999998,17.225495360000004,16.968934877445655,16.48569465008601,16.48569465008601
258.94,17.159668160000003,17.22595488,16.969374378181186,16.48669214082195,16.48669214082195
258.95,17.158190800000003,17.2264144,16.969813007958088,16.487686469050473,16.487686469050473
258.96,17.156713440000004,17.22687392,16.97025076857692,16.488677641583195,16.488677641583195
258.97,17.155236079999998,17.227333440000002,16.97068766183436,16.489665665278384,16.489665665278384
258.98,17.15375872,17.227792960000002,16.971123689523182,16.490650547039806,16.490650547039806
258.99,17.15228136,17.228252480000002,16.971558853432306,16.491632293815695,16.491632293815695
259.0,17.150804,17.228712,16.980785841809173,16.50140172183771,16.50140172183771
259.01,17.1505222,17.231728439999998,16.981219283510164,16.50237525099725,16.50237525099725
259.02,17.1502404,17.234744879999997,16.98165186677503,16.503345575259974,16.503345575259974
259.03000000000003,17.1499586,17.23776132000001,16.982083593377272,16.504312702170235,16.504312702170235
259.04,17.1496768,17.240777760000007,16.982514465086556,16.50540532955583,16.50540532955583
259.05,17.149395000000002,17.243794200000004,16.98294448366873,16.50652647218945,16.50652647218945
259.06,17.149113200000002,17.246810640000003,16.983373650885838,16.507643039937673,16.507643039937673
259.07,17.1488314,17.24982708,16.983801968496103,16.50875505368058,16.50875505368058
259.08,17.1485496,17.252843519999995,16.984229438253955,16.509862534198028,16.509862534198028
259.09000000000003,17.1482678,17.25585996000001,16.98465606191005,16.510965502170144,16.510965502170144
259.1,17.147986,17.25887640000001,16.985081841211255,16.51138135063521,16.51138135063521
259.11,17.1477042,17.261892840000005,16.98550677790066,16.511797520893836,16.511797520893836
259.12,17.1474224,17.26490928,16.985930873717606,16.512212612363694,16.512212612363694
259.13,17.1471406,17.26792572,16.986354130397668,16.512626628553136,16.512626628553136
259.14,17.1468588,17.270942159999997,16.986776549672687,16.513029304994944,16.513029304994944
259.15,17.146577,17.273958599999993,16.987198133270763,16.51343096421597,16.51343096421597
259.16,17.1462952,17.276975040000007,16.987618882916262,16.513831609429047,16.513831609429047
259.17,17.1460134,17.279991480000007,16.988095938824067,16.514288382328854,16.514288382328854
259.18,17.1457316,17.283007920000003,16.988629188548295,16.514801171940668,16.514801171940668
259.19,17.145449799999998,17.28602436,16.989161381373215,16.51531272901133,16.51531272901133
259.2,17.145167999999998,17.2890408,16.98969251946412,16.515823057160162,16.515823057160162
259.21,17.1448862,17.292057239999995,16.99022260498169,16.516332159993365,16.516332159993365
259.22,17.1446044,17.29507368000001,16.990751640082017,16.517532432862687,16.517532432862687
259.23,17.1443226,17.298090120000005,16.991279626916636,16.51872804285464,16.51872804285464
259.24,17.1440408,17.301106560000004,16.99180656763248,16.51991901067445,16.51991901067445
259.25,17.143759,17.304123,17.011725461591922,16.54114713317058,16.54114713317058
259.26,17.143953,17.306148439999998,17.012089354901494,16.542813414383826,16.542813414383826
259.27,17.144147,17.30817388,17.01245250696774,16.544472148375046,16.544472148375046
259.28000000000003,17.144341,17.310199320000006,17.012814919338158,16.546123371172428,16.546123371172428
259.29,17.144535,17.312224760000007,17.013176593556928,16.547767118628077,16.547767118628077
259.3,17.144728999999998,17.314250200000004,17.013537531164914,16.54940342641887,16.54940342641887
259.31,17.144923,17.31627564,17.013897733699686,16.551032330047352,16.551032330047352
259.32,17.145117,17.318301079999998,17.014257202695518,16.552653864842576,16.552653864842576
259.33,17.145311,17.32032652,17.014615939683377,16.554268065960947,16.554268065960947
259.34000000000003,17.145505,17.322351960000006,17.014973946190974,16.555874968387112,16.555874968387112
259.35,17.145699,17.324377400000007,17.01533122374273,16.55747460693478,16.55747460693478
259.36,17.145893,17.326402840000004,17.01568777385981,16.559067016247564,16.559067016247564
259.37,17.146087,17.32842828,17.016043598060104,16.56065223079984,16.56065223079984
259.38,17.146281,17.33045372,17.016398697858268,16.562230284897566,16.562230284897566
259.39,17.146475,17.33247916,17.016753074765695,16.564138213588503,16.564138213588503
259.4,17.146669,17.334504599999995,17.01710673029055,16.566037373313453,16.566037373313453
259.41,17.146863,17.336530040000007,17.01745966593777,16.567927806219505,16.567927806219505
259.42,17.147057,17.338555480000004,17.01781188320906,16.56980955424714,16.56980955424714
259.43,17.147251,17.340580920000004,17.018163383602907,16.571682659131252,16.571682659131252
259.44,17.147445,17.34260636,17.0185141686146,16.573547162402154,16.573547162402154
259.45,17.147639,17.3446318,17.01886423973621,16.5754031053866,16.5754031053866
259.46,17.147833,17.346657239999995,17.019213598456624,16.57725052920879,16.57725052920879
259.47,17.148027000000003,17.348682680000007,17.019562246261536,16.579121588380513,16.579121588380513
259.48,17.148221,17.350708120000004,17.01991018463346,16.58098405026561,16.58098405026561
259.49,17.148415,17.352733560000004,17.020257415051738,16.58155879358292,16.58155879358292
259.5,17.148609,17.354759,17.014960285122896,16.576478712687635,16.576478712687635
259.51,17.14869784,17.35508048,17.01530610405922,16.577040188925327,16.577040188925327
259.52,17.14878668,17.355401960000002,17.01565121946093,16.577599577411767,16.577599577411767
259.53000000000003,17.14887552,17.355723440000002,17.015995632794738,16.57815688709065,16.57815688709065
259.54,17.14896436,17.356044920000002,17.01633934552421,16.57871212686417,16.57871212686417
259.55,17.1490532,17.356366400000002,17.016682359109787,16.57926530559324,16.57926530559324
259.56,17.14914204,17.356687880000003,17.017024675008777,16.57981643209765,16.57981643209765
259.57,17.14923088,17.35700936,17.017366294675377,16.580365515156323,16.580365515156323
259.58,17.14931972,17.35733084,17.01770721956066,16.58091256350744,16.58091256350744
259.59000000000003,17.14940856,17.357652320000003,17.018047451112604,16.581457585848707,16.581457585848707
259.6,17.1494974,17.3579738,17.018386990776087,16.5820005908375,16.5820005908375
259.61,17.14958624,17.35829528,17.01872583999289,16.582647887595826,16.582647887595826
259.62,17.14967508,17.35861676,17.019064000201713,16.58329265533805,16.58329265533805
259.63,17.149763919999998,17.35893824,17.019401472838176,16.58325480356907,16.58325480356907
259.64,17.149852759999998,17.35925972,17.019738259334833,16.583221113220365,16.583221113220365
259.65,17.1499416,17.3595812,17.020074361121164,16.58318827761964,16.58318827761964
259.66,17.15003044,17.35990268,17.0204097796236,16.583156291109784,16.583156291109784
259.67,17.15011928,17.36022416,17.02072933618676,16.58310994178979,16.58310994178979
259.68,17.15020812,17.36054564,17.021033062560807,16.583049228380787,16.583049228380787
259.69,17.15029696,17.360867119999998,17.021336170511017,16.582989356030684,16.582989356030684
259.7,17.1503858,17.3611886,17.021638661330574,16.582930319446874,16.582930319446874
259.71,17.15047464,17.36151008,17.02194053630988,16.582872113365408,16.582872113365408
259.72,17.15056348,17.36183156,17.022241796736566,16.582814732550847,16.582814732550847
259.73,17.15065232,17.36215304,17.022542443895485,16.582758171796115,16.582758171796115
259.74,17.15074116,17.36247452,17.022842479068736,16.582702425922346,16.582702425922346
259.75,17.15083,17.362796,17.049354977266113,16.60881772583494,16.60881772583494
259.76,17.15117292,17.36309516,17.04965379230327,16.6087208164712,16.6087208164712
259.77,17.15151584,17.363394319999998,17.049951999184515,16.60862476645194,16.60862476645194
259.78000000000003,17.15185876,17.363693480000002,17.050249599180933,16.608529570694635,16.608529570694635
259.79,17.15220168,17.36399264,17.050546593560902,16.608435224143822,16.608435224143822
259.8,17.1525446,17.3642918,17.05084298359005,16.608341721770888,16.608341721770888
259.81,17.15288752,17.36459096,17.051138770531303,16.608249058573993,16.608249058573993
259.82,17.153230439999998,17.36489012,17.05143395564485,16.60815722957788,16.60815722957788
259.83,17.15357336,17.36518928,17.051728540188186,16.608066229833792,16.608066229833792
259.84000000000003,17.15391628,17.36548844,17.0520225254161,16.60797605441929,16.60797605441929
259.85,17.154259200000002,17.3657876,17.05231591258068,16.607255704527585,16.607255704527585
259.86,17.15460212,17.366086759999998,17.052608702931323,16.60646743494495,16.60646743494495
259.87,17.15494504,17.36638592,17.052900897714743,16.60568345631594,16.60568345631594
259.88,17.15528796,17.36668508,17.053192498174976,16.604903746502565,16.604903746502565
259.89,17.15563088,17.36698424,17.05348350555338,16.60412828347866,16.60412828347866
259.9,17.155973799999998,17.367283399999998,17.053773921088645,16.603357045329343,16.603357045329343
259.91,17.15631672,17.36758256,17.0540637460168,16.60259001025046,16.60259001025046
259.92,17.15665964,17.36788172,17.054357881367054,16.60183205634384,16.60183205634384
259.93,17.157002560000002,17.36818088,17.05465631858032,16.601083152235304,16.601083152235304
259.94,17.15734548,17.368480039999998,17.05495414931862,16.60033836688347,16.60033836688347
259.95,17.1576884,17.3687792,17.055251374846463,16.599597678960617,16.599597678960617
259.96,17.15803132,17.36907836,17.055547996425677,16.598861067246936,16.598861067246936
259.97,17.15837424,17.36937752,17.05584401531536,16.598862968783937,16.598862968783937
259.98,17.158717160000002,17.36967668,17.056139432771925,16.598865250391345,16.598865250391345
259.99,17.15906008,17.36997584,17.056434250049087,16.598867909349003,16.598867909349003
260.0,17.159403,17.370275,17.061708961341918,16.60384131850709,16.60384131850709
260.01,17.16032444,17.369219,17.06191951060827,16.60375172620831,16.60375172620831
260.02,17.16124588,17.368163000000003,17.062129544668345,16.603662774175906,16.603662774175906
260.03000000000003,17.162167320000002,17.367106999999997,17.062339064781497,16.603574458596228,16.603574458596228
260.04,17.16308876,17.366051,17.062548072203978,16.603486775676355,16.603486775676355
260.05,17.1640102,17.364994999999997,17.062756568188952,16.60339972164401,16.60339972164401
260.06,17.16493164,17.363939,17.062964553986504,16.603313292747433,16.603313292747433
260.07,17.16585308,17.362883,17.063172030843653,16.603227485255296,16.603227485255296
260.08,17.16677452,17.361827,17.063379000004346,16.60314229545657,16.60314229545657
260.09000000000003,17.167695960000003,17.360770999999996,17.063585462709476,16.603057719660452,16.603057719660452
260.1,17.168617400000002,17.359714999999998,17.06379142019689,16.602973754196224,16.602973754196224
260.11,17.16953884,17.358659,17.063996873701377,16.6027898595741,16.6027898595741
260.12,17.17046028,17.357603,17.06420182445472,16.602647989874843,16.602647989874843
260.13,17.17138172,17.356547,17.06440627368565,16.602577574184643,16.602577574184643
260.14,17.17230316,17.355491,17.06461022261989,16.60250793515985,16.60250793515985
260.15,17.173224599999998,17.354435000000002,17.06481367248015,16.6024390661493,16.6024390661493
260.16,17.17414604,17.353378999999997,17.065016624486134,16.60237096055247,16.60237096055247
260.17,17.17506748,17.352323,17.06521907985455,16.602303597989643,16.602303597989643
260.18,17.175988919999998,17.351267,17.06542103979912,16.602236958263582,16.602236958263582
260.19,17.17691036,17.350211,17.065622505530573,16.602171035167782,16.602171035167782
260.2,17.1778318,17.349155000000003,17.06582347825668,16.602105822542693,16.602105822542693
260.21,17.17875324,17.348099,17.066023959182232,16.602041314275358,16.602041314275358
260.22,17.17967468,17.347043,17.066223949509062,16.601965044770285,16.601965044770285
260.23,17.18059612,17.345986999999997,17.066423450436055,16.60188954465008,16.60188954465008
260.24,17.18151756,17.344931,17.06662246315915,16.601814807354543,16.601814807354543
260.25,17.182439,17.343875,17.06634098402493,16.601265247029744,16.601265247029744
260.26,17.18167352,17.342575640000003,17.066527360114296,16.601184750206187,16.601184750206187
260.27,17.180908040000002,17.341276280000002,17.066713275844343,16.60087752428734,16.60087752428734
260.28000000000003,17.180142559999997,17.339976919999998,17.06689873234567,16.6005725908868,16.6005725908868
260.29,17.17937708,17.338677559999997,17.067083730746113,16.600269930199172,16.600269930199172
260.3,17.1786116,17.3373782,17.067268272170708,16.5999695225873,16.5999695225873
260.31,17.177846119999998,17.33607884,17.067452357741733,16.599671348580905,16.599671348580905
260.32,17.17708064,17.33477948,17.067635988578694,16.59937538887522,16.59937538887522
260.33,17.17631516,17.333480120000004,17.067819165798362,16.59908162432968,16.59908162432968
260.34000000000003,17.175549679999996,17.332180759999996,17.06800189051473,16.598790035966537,16.598790035966537
260.35,17.174784199999998,17.3308814,17.06818416383907,16.598500604969583,16.598500604969583
260.36,17.17401872,17.32958204,17.068365986879904,16.59924804860724,16.59924804860724
260.37,17.17325324,17.32828268,17.06854736074304,16.599992594328718,16.599992594328718
260.38,17.17248776,17.32698332,17.068728286531545,16.60021087908914,16.60021087908914
260.39,17.17172228,17.325683960000003,17.06890876534579,16.600407184307585,16.600407184307585
260.4,17.170956800000003,17.324384600000002,17.069088798283424,16.600602705356064,16.600602705356064
260.41,17.170191319999997,17.323085239999997,17.06926838643939,16.600797445497676,16.600797445497676
260.42,17.16942584,17.321785879999997,17.069434033151268,16.60097792754915,16.60097792754915
260.43,17.16866036,17.32048652,17.069585766477154,16.601144198914255,16.601144198914255
260.44,17.167894880000002,17.319187160000002,17.06973711217328,16.60130978724453,16.60130978724453
260.45,17.1671294,17.3178878,17.069888071216205,16.601474695401922,16.601474695401922
260.46,17.166363920000002,17.316588440000004,17.070038644580016,16.601638926236,16.601638926236
260.47,17.16559844,17.315289079999996,17.070188833236372,16.601802482584077,16.601802482584077
260.48,17.16483296,17.31398972,17.070338638154475,16.601965367271205,16.601965367271205
260.49,17.16406748,17.312690359999998,17.070488060301095,16.602127583110253,16.602127583110253
260.5,17.163302,17.311391,17.070159595910358,16.60235050223823,16.60235050223823
260.51,17.16545888,17.308245840000005,17.070308255404633,16.60304817038204,16.60304817038204
260.52,17.167615759999997,17.305100680000006,17.070456535013193,16.60374308906357,16.60374308906357
260.53000000000003,17.16977264000001,17.301955519999993,17.070604435693138,16.604435264586495,16.604435264586495
260.54,17.171929520000006,17.298810359999994,17.070751958399157,16.60512470330479,16.60512470330479
260.55,17.174086400000004,17.2956652,17.070899104083534,16.60581141162157,16.60581141162157
260.56,17.17624328,17.29252004,17.071045873696175,16.606495395987942,16.606495395987942
260.57,17.17840016,17.289374880000004,17.07119226818459,16.607176662901825,16.607176662901825
260.58,17.180557039999997,17.286229720000005,17.071338288493905,16.607855218906817,16.607855218906817
260.59000000000003,17.18271392000001,17.283084559999992,17.07148393556688,16.608531070591102,16.608531070591102
260.6,17.184870800000006,17.279939399999993,17.071629210343907,16.608702161983775,16.608702161983775
260.61,17.187027680000003,17.276794239999997,17.071774113763006,16.608872530473075,16.608872530473075
260.62,17.18918456,17.27364908,17.07191864675985,16.60904217916795,16.60904217916795
260.63,17.191341440000002,17.270503920000003,17.072062810267756,16.609211111163884,16.609211111163884
260.64,17.19349832,17.267358760000004,17.0722066052177,16.60937932954296,16.60937932954296
260.65,17.195655199999997,17.26421360000001,17.072350032538314,16.6095468373739,16.6095468373739
260.66,17.197812080000006,17.261068439999992,17.072493093155906,16.609713637712133,16.609713637712133
260.67,17.199968960000007,17.257923279999996,17.072635787994443,16.60987973359981,16.60987973359981
260.68,17.202125840000004,17.254778119999997,17.072778117975588,16.610045128065906,16.610045128065906
260.69,17.204282720000002,17.251632960000002,17.072920084018676,16.610209824126215,16.610209824126215
260.7,17.2064396,17.248487800000003,17.073061687040735,16.610373824783437,16.610373824783437
260.71,17.208596479999997,17.245342640000008,17.073202927956498,16.61053713302723,16.61053713302723
260.72,17.21075336000001,17.24219747999999,17.073343807678388,16.61117265039295,16.61117265039295
260.73,17.212910240000006,17.239052319999995,17.073484327116546,16.61180560420217,16.61180560420217
260.74,17.215067120000004,17.235907159999996,17.07362448717882,16.61140552213053,16.61140552213053
260.75,17.217224,17.232762,17.104326885263703,16.641566478887597,16.641566478887597
260.76,17.21768352,17.23353064,17.104484822590834,16.64118611859446,16.64118611859446
260.77,17.21814304,17.23429928,17.104642367568587,16.640599351243047,16.640599351243047
260.78000000000003,17.218602560000004,17.235067920000002,17.10479952116855,16.64001712678417,16.64001712678417
260.79,17.219062080000004,17.235836560000003,17.104956284359922,16.639439400493835,16.639439400493835
260.8,17.219521600000004,17.236605200000003,17.105112658109455,16.638866128079123,16.638866128079123
260.81,17.219981120000003,17.23737384,17.105268643381535,16.63829726567448,16.63829726567448
260.82,17.22044064,17.23814248,17.10542424113813,16.637732769837907,16.637732769837907
260.83,17.22090016,17.23891112,17.105579452338816,16.63717259754721,16.63717259754721
260.84000000000003,17.221359680000003,17.239679760000005,17.105734277940805,16.636616706196342,16.636616706196342
260.85,17.221819200000002,17.240448400000002,17.105888718898903,16.636065053591658,16.636065053591658
260.86,17.222278720000002,17.241217040000002,17.106042776165552,16.635547737522067,16.635547737522067
260.87,17.22273824,17.241985680000003,17.106196450690838,16.63503429580688,16.63503429580688
260.88,17.22319776,17.24275432,17.10634974342247,16.63452469094196,16.63452469094196
260.89,17.22365728,17.24352296,17.10650265530581,16.63403514100566,16.63403514100566
260.9,17.2241168,17.2442916,17.106655187283867,16.633549207128063,16.633549207128063
260.91,17.224576320000004,17.245060240000004,17.10680734029731,16.633066854645485,16.633066854645485
260.92,17.225035840000004,17.24582888,17.10695911528446,16.632588051714603,16.632588051714603
260.93,17.225495360000004,17.24659752,17.10711051318132,16.632112766782548,16.632112766782548
260.94,17.22595488,17.247366160000002,17.107261534921562,16.631640966103223,16.631640966103223
260.95,17.2264144,17.2481348,17.10741218143653,16.63117261625249,16.63117261625249
260.96,17.22687392,17.24890344,17.107562453655255,16.630707684125323,16.630707684125323
260.97,17.227333440000002,17.249672080000003,17.10771235250448,16.63021976342753,16.63021976342753
260.98,17.227792960000002,17.250440720000004,17.10786187890861,16.629735429440302,16.629735429440302
260.99,17.228252480000002,17.25120936,17.108011033789786,16.62925464716504,16.62925464716504
261.0,17.228712,17.251978,17.113736133600845,16.63434999117863,16.63434999117863
261.01,17.231728439999998,17.251469160000003,17.11393863208835,16.633926619441453,16.633926619441453
261.02,17.234744879999997,17.25096032,17.114140628083316,16.633506595473996,16.633506595473996
261.03000000000003,17.23776132000001,17.25045148,17.11434212283934,16.633089885556704,16.633089885556704
261.04,17.240777760000007,17.24994264,17.114543117606864,16.632676456301233,16.632676456301233
261.05,17.243794200000004,17.2494338,17.114743613633184,16.632266274647428,16.632266274647428
261.06,17.246810640000003,17.24892496,17.114943612162463,16.63185930786033,16.63185930786033
261.07,17.24982708,17.24841612,17.115143114435725,16.631455523527215,16.631455523527215
261.08,17.252843519999995,17.24790728,17.11534212169088,16.631054889554658,16.631054889554658
261.09000000000003,17.25585996000001,17.247398439999998,17.115540635162724,16.6306573741656,16.6306573741656
261.1,17.25887640000001,17.2468896,17.115738656082932,16.630262945896465,16.630262945896465
261.11,17.261892840000005,17.24638076,17.115936185680106,16.62986863100727,16.62986863100727
261.12,17.26490928,17.24587192,17.11613322517973,16.629477366811297,16.629477366811297
261.13,17.26792572,17.24536308,17.116329775804232,16.628714241568527,16.628714241568527
261.14,17.270942159999997,17.24485424,17.116525838772944,16.628124985351967,16.628124985351967
261.15,17.273958599999993,17.2443454,17.116721415302138,16.62754067125684,16.62754067125684
261.16,17.276975040000007,17.24383656,17.11691650660503,16.626961242184368,16.626961242184368
261.17,17.279991480000007,17.24332772,17.117170496788326,16.62644600341526,16.62644600341526
261.18,17.283007920000003,17.242818879999998,17.11748326841201,16.625994759696898,16.625994759696898
261.19,17.28602436,17.24231004,17.117795321373517,16.62554795514649,16.62554795514649
261.2,17.2890408,17.2418012,17.118106657347546,16.625105536261504,16.625105536261504
261.21,17.292057239999995,17.24129236,17.11841727800482,16.62466745013248,16.62466745013248
261.22,17.29507368000001,17.240783519999997,17.11872718501212,16.62421203518844,16.62421203518844
261.23,17.298090120000005,17.24027468,17.119036380032256,16.62376108188142,16.62376108188142
261.24,17.301106560000004,17.239765839999997,17.119344864724116,16.623314535534348,16.623314535534348
261.25,17.304123,17.239257,17.13016518346727,16.633716915767927,16.633716915767927
261.26,17.306148439999998,17.23927268,17.130472252463534,16.63360817973445,16.63360817973445
261.27,17.30817388,17.23928836,17.130778616084637,16.633500854761504,16.633500854761504
261.28000000000003,17.310199320000006,17.23930404,17.131084275973812,16.63339492560117,16.63339492560117
261.29,17.312224760000007,17.239319719999997,17.131389233770392,16.633290377153234,16.633290377153234
261.3,17.314250200000004,17.239335399999998,17.131693491109832,16.633187194463872,16.633187194463872
261.31,17.31627564,17.23935108,17.131997049623706,16.633085362724284,16.633085362724284
261.32,17.318301079999998,17.23936676,17.13229991093974,16.632984867269403,16.632984867269403
261.33,17.32032652,17.23938244,17.132602076681792,16.632885693576547,16.632885693576547
261.34000000000003,17.322351960000006,17.23939812,17.132903548469884,16.632787827264146,16.632787827264146
261.35,17.324377400000007,17.239413799999998,17.1332043279202,16.632691254090428,16.632691254090428
261.36,17.326402840000004,17.23942948,17.133504416645096,16.63259775697031,16.63259775697031
261.37,17.32842828,17.23944516,17.133803816253117,16.63250551238973,16.63250551238973
261.38,17.33045372,17.23946084,17.134102528348997,16.6324145066496,16.6324145066496
261.39,17.33247916,17.23947652,17.134400554533663,16.63232472618419,16.63232472618419
261.4,17.334504599999995,17.2394922,17.134697896404276,16.632236157559923,16.632236157559923
261.41,17.336530040000007,17.239507879999998,17.134994555554194,16.632148787474126,16.632148787474126
261.42,17.338555480000004,17.23952356,17.135249782751202,16.632021851932038,16.632021851932038
261.43,17.340580920000004,17.23953924,17.13546366100136,16.631855419309453,16.631855419309453
261.44,17.34260636,17.23955492,17.13567702396611,16.631690308768658,16.631690308768658
261.45,17.3446318,17.2395706,17.135889872898744,16.631526507193687,16.631526507193687
261.46,17.346657239999995,17.23958628,17.136102209049493,16.63136400159426,16.63136400159426
261.47,17.348682680000007,17.239601959999998,17.1363140336655,16.631581470161322,16.631581470161322
261.48,17.350708120000004,17.23961764,17.13652534799083,16.63179815903283,16.63179815903283
261.49,17.352733560000004,17.23963332,17.136736153266504,16.631291938596732,16.631291938596732
261.5,17.354759,17.239649,17.13828344002187,16.632136299450238,16.632136299450238
261.51,17.35508048,17.2397688,17.138738945213003,16.631893440955785,16.631893440955785
