time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
418.94,18.31053488,19.401392039999998,19.66775384062805,19.032124396019757,19.032124396019757
418.95,18.315071399999994,19.406253199999995,19.669230201062824,19.033593924583084,19.033593924583084
418.96000000000004,18.319607920000017,19.411114360000017,19.670703506792414,19.03505966417254,19.03505966417254
418.97,18.324144440000012,19.41597552000001,19.672173764363585,19.037029797264996,19.037029797264996
418.98,18.328680960000007,19.420836680000008,19.673640980308576,19.0389946611535,19.0389946611535
418.99,18.333217480000005,19.42569784,19.675105161145108,19.039987240312527,19.039987240312527
419.0,18.337754,19.430559,19.724186357705257,19.088587912504046,19.088587912504046
419.01,18.343834719999993,19.435972639999992,19.725890208901255,19.089813041099802,19.089813041099802
419.02,18.34991543999999,19.44138627999999,19.727590636668502,19.09085232169542,19.09085232169542
419.03000000000003,18.355996160000018,19.446799920000014,19.729287648146553,19.091891509703984,19.091891509703984
419.04,18.362076880000014,19.45221356000001,19.73098125045947,19.092930576095632,19.092930576095632
419.05,18.368157600000007,19.457627200000005,19.732671450715884,19.09396949221671,19.09396949221671
419.06,18.37423832,19.46304084,19.734358256009003,19.095008229786,19.095008229786
419.07,18.380319039999996,19.468454479999995,19.736041673416658,19.096046760890957,19.096046760890957
419.08,18.38639975999999,19.47386811999999,19.737721710001342,19.097085057984057,19.097085057984057
419.09000000000003,18.392480480000017,19.479281760000017,19.73939837281024,19.098123093879085,19.098123093879085
419.1,18.398561200000014,19.48469540000001,19.741071668875257,19.09916084174751,19.09916084174751
419.11,18.404641920000007,19.490109040000007,19.742741605213077,19.100951822252973,19.100951822252973
419.12,18.410722640000003,19.49552268,19.744408188825155,19.102738173487754,19.102738173487754
419.13,18.416803359999996,19.500936319999997,19.746071426697792,19.104519907336776,19.104519907336776
419.14,18.422884079999992,19.50634995999999,19.747731325802157,19.106508439386804,19.106508439386804
419.15000000000003,18.42896480000002,19.511763600000016,19.749387893094298,19.1084917713625,19.1084917713625
419.16,18.435045520000013,19.517177240000013,19.75104113551521,19.110469912667938,19.110469912667938
419.17,18.44112624000001,19.522590880000006,19.752708670303306,19.112460449957833,19.112460449957833
419.18,18.447206960000003,19.528004520000003,19.754390469184102,19.114463324583173,19.114463324583173
419.19,18.45328768,19.533418159999997,19.756068893625994,19.116460901015813,19.116460901015813
419.2,18.459368399999992,19.538831799999993,19.7577439506505,19.118453189369028,19.118453189369028
419.21000000000004,18.46544912000002,19.54424544000002,19.759415647263967,19.12044019982749,19.12044019982749
419.22,18.471529840000017,19.549659080000016,19.761083990457582,19.122421942645577,19.122421942645577
419.23,18.47761056000001,19.55507272000001,19.76274898720743,19.12439842814573,19.12439842814573
419.24,18.483691280000006,19.560486360000006,19.76441064447451,19.12636966671683,19.12636966671683
419.25,18.489772,19.5659,19.795577662623913,19.157838379655857,19.157838379655857
419.26,18.497501599999993,19.56719376,19.79697865651591,19.159539184027366,19.159539184027366
419.27,18.505231199999983,19.568487519999998,19.798376790552204,19.161235247992153,19.161235247992153
419.28000000000003,18.512960800000023,19.569781280000004,19.799772070769315,19.162926581418272,19.162926581418272
419.29,18.520690400000014,19.571075040000004,19.801164503190584,19.16461319423155,19.16461319423155
419.3,18.528420000000008,19.5723688,19.802554093826192,19.166295096414093,19.166295096414093
419.31,18.5361496,19.57366256,19.80394084867318,19.167972298002866,19.167972298002866
419.32,18.543879199999996,19.57495632,19.80532477371548,19.169644809088254,19.169644809088254
419.33,18.551608799999986,19.576250079999998,19.80670587492397,19.171312639812708,19.171312639812708
419.34000000000003,18.559338400000023,19.577543840000004,19.808084158256463,19.17297580036932,19.17297580036932
419.35,18.567068000000017,19.578837600000004,19.809459629657773,19.174634301000506,19.174634301000506
419.36,18.57479760000001,19.580131360000003,19.81083229505972,19.176367443004143,19.176367443004143
419.37,18.582527200000005,19.581425120000002,19.81220216038116,19.17809573023786,19.17809573023786
419.38,18.590256799999995,19.582718879999998,19.81356923152805,19.179357917348817,19.179357917348817
419.39,18.59798639999999,19.584012639999997,19.81493351439342,19.180611846837177,19.180611846837177
419.40000000000003,18.605716000000026,19.585306400000004,19.816295014857445,19.181862602020928,19.181862602020928
419.41,18.61344560000002,19.586600160000003,19.817653738787463,19.183110192082204,19.183110192082204
419.42,18.621175200000014,19.587893920000003,19.81896070906361,19.1843056481347,19.1843056481347
419.43,18.628904800000004,19.589187680000002,19.82021602939571,19.185449082065162,19.185449082065162
419.44,18.6366344,19.59048144,19.82146878625968,19.18658958353487,19.18658958353487
419.45,18.644363999999992,19.5917752,19.82271898508109,19.187727161135303,19.187727161135303
419.46000000000004,18.65209360000003,19.593068960000007,19.823966631273613,19.188861823426638,19.188861823426638
419.47,18.659823200000023,19.594362720000003,19.82521173023902,19.18999357893787,19.18999357893787
419.48,18.667552800000017,19.595656480000002,19.826454287367227,19.191122436166918,19.191122436166918
419.49,18.675282400000007,19.59695024,19.827694308036314,19.192248403580752,19.192248403580752
419.5,18.683012,19.598244,19.8537292054114,19.218640755913597,19.218640755913597
419.51,18.68764344,19.59929036,19.85481812891171,19.220085349824135,19.220085349824135
419.52,18.692274879999992,19.600336719999998,19.855904784034067,19.221525893131876,19.221525893131876
419.53000000000003,18.696906320000014,19.601383080000005,19.85698917566367,19.222962393125904,19.222962393125904
419.54,18.70153776000001,19.60242944,19.85807130867485,19.224394857164118,19.224394857164118
419.55,18.706169200000005,19.603475800000002,19.859151187931054,19.2258232926717,19.2258232926717
419.56,18.710800640000002,19.604522160000002,19.860228818284913,19.22724770713971,19.22724770713971
419.57,18.71543208,19.605568520000002,19.86130420457825,19.22866810812362,19.22866810812362
419.58,18.720063519999993,19.60661488,19.862377351642102,19.23008450324189,19.23008450324189
419.59000000000003,18.724694960000015,19.607661240000006,19.86344826429675,19.231496900174573,19.231496900174573
419.6,18.729326400000012,19.608707600000002,19.86451694735174,19.232461726538148,19.232461726538148
419.61,18.73395784000001,19.609753960000003,19.86558340560591,19.233424146730115,19.233424146730115
419.62,18.738589280000003,19.610800320000003,19.866647643847422,19.2343841674374,19.2343841674374
419.63,18.74322072,19.61184668,19.86770966685377,19.235341795323976,19.235341795323976
419.64,18.747852159999994,19.61289304,19.868769479391823,19.236297037030926,19.236297037030926
419.65000000000003,18.752483600000016,19.613939400000003,19.86982708621782,19.237249899176554,19.237249899176554
419.66,18.757115040000013,19.614985760000003,19.870882492077442,19.23820038835647,19.23820038835647
419.67,18.76174648000001,19.616032120000003,19.871935701705787,19.23914851114369,19.23914851114369
419.68,18.766377920000004,19.61707848,19.872986719827427,19.24009427408871,19.24009427408871
419.69,18.77100936,19.61812484,19.87403555115642,19.241037683719615,19.241037683719615
419.7,18.775640799999998,19.6191712,19.875082200396335,19.241978746542152,19.241978746542152
419.71000000000004,18.78027224000002,19.620217560000004,19.87612667224027,19.242917469039835,19.242917469039835
419.72,18.784903680000014,19.621263920000004,19.877168971370896,19.243875076423056,19.243875076423056
419.73,18.78953512000001,19.622310280000004,19.878209102460453,19.24483025994521,19.24483025994521
419.74,18.794166560000004,19.62335664,19.879247070170806,19.2450404012352,19.2450404012352
419.75,18.798798,19.624403,19.90148975580889,19.26646839333476,19.26646839333476
419.76,18.804719999999996,19.627821039999997,19.902821667075575,19.266990649893394,19.266990649893394
419.77,18.81064199999999,19.631239079999993,19.90415085855629,19.267365637057832,19.267365637057832
419.78000000000003,18.816564000000017,19.63465712000001,19.905477336023793,19.26774478123465,19.26774478123465
419.79,18.822486000000012,19.638075160000007,19.90680110523811,19.26812798872864,19.26812798872864
419.8,18.828408000000007,19.641493200000003,19.908122171946538,19.26851516716352,19.26851516716352
419.81,18.83433,19.644911240000003,19.909440541883686,19.268906225466015,19.268906225466015
419.82,18.840251999999996,19.64832928,19.910756220771518,19.26930107385011,19.26930107385011
419.83,18.84617399999999,19.651747319999995,19.912069214319363,19.269699623801472,19.269699623801472
419.84000000000003,18.85209600000002,19.655165360000012,19.91337952822395,19.270101788062032,19.270101788062032
419.85,18.858018000000015,19.65858340000001,19.91468716816943,19.270507480614746,19.270507480614746
419.86,18.86394000000001,19.662001440000004,19.91599213982743,19.27159433090414,19.27159433090414
419.87,18.869862000000005,19.66541948,19.917294448857056,19.272678722476712,19.272678722476712
419.88,18.875783999999996,19.66883752,19.918594100904926,19.27376066058286,19.27376066058286
419.89,18.88170599999999,19.672255559999996,19.919891101605206,19.27506962222518,19.27506962222518
419.90000000000003,18.88762800000002,19.67567360000001,19.92118545657963,19.27637514548528,19.27637514548528
419.91,18.893550000000015,19.67909164000001,19.92247717143754,19.277677240139397,19.277677240139397
419.92,18.89947200000001,19.682509680000006,19.923806965171394,19.279016610752716,19.279016610752716
419.93,18.905394000000005,19.685927720000002,19.925174762020383,19.28039316723428,19.28039316723428
419.94,18.911316,19.68934576,19.926539772978405,19.281766124929604,19.281766124929604
419.95,18.917237999999994,19.692763799999998,19.927902003930217,19.283135494065135,19.283135494065135
419.96000000000004,18.92316000000002,19.696181840000012,19.92926146074768,19.284501284844342,19.284501284844342
419.97,18.929082000000015,19.699599880000008,19.930618149289764,19.285859575792383,19.285859575792383
419.98,18.93500400000001,19.703017920000008,19.931972075402605,19.28721432350871,19.28721432350871
419.99,18.940926000000005,19.706435960000004,19.933323244919514,19.28856553809907,19.28856553809907
420.0,18.946848,19.709854,19.957266592402465,19.312509446648363,19.312509446648363
420.01,18.952843959999996,19.70990952,19.958612266176313,19.31385477417952,19.31385477417952
420.02,18.95883991999999,19.70996504,19.959955200777543,19.31519646024172,19.31519646024172
420.03000000000003,18.964835880000017,19.71002056,19.96129540198849,19.316534515617224,19.316534515617224
420.04,18.970831840000013,19.71007608,19.962632875578805,19.317868951062724,19.317868951062724
420.05,18.976827800000006,19.7101316,19.963967627305504,19.3191997773092,19.3191997773092
420.06,18.982823760000002,19.71018712,19.965299662912983,19.32052700506181,19.32052700506181
420.07,18.988819719999995,19.71024264,19.966628988133046,19.321850644999746,19.321850644999746
420.08,18.99481567999999,19.71029816,19.967955608684946,19.32317070777616,19.32317070777616
420.09000000000003,19.00081164000002,19.71035368,19.96927953027541,19.32448720401802,19.32448720401802
420.1,19.006807600000013,19.7104092,19.970600758598657,19.325800144326006,19.325800144326006
420.11,19.01280356000001,19.71046472,19.971919299336435,19.327164388686334,19.327164388686334
420.12,19.01879952,19.71052024,19.97323515815804,19.328524892141942,19.328524892141942
420.13,19.024795479999998,19.710575759999998,19.974548340720364,19.329881665512588,19.329881665512588
420.14,19.03079143999999,19.710631279999998,19.975858852667905,19.331250042626042,19.331250042626042
420.15000000000003,19.03678740000002,19.710686799999998,19.977166699632804,19.332614655976275,19.332614655976275
420.16,19.042783360000016,19.710742319999998,19.97847188723486,19.333975516365857,19.333975516365857
420.17,19.04877932000001,19.710797839999998,19.979758851611813,19.335317038561428,19.335317038561428
420.18,19.054775280000005,19.710853359999998,19.981027629466716,19.33663923803936,19.33663923803936
420.19,19.060771239999998,19.710908879999998,19.982293826897997,19.33795772636742,19.33795772636742
420.2,19.066767199999994,19.710964399999998,19.983557449352237,19.33927251445732,19.33927251445732
420.21000000000004,19.072763160000022,19.71101992,19.98481850226407,19.340583613204306,19.340583613204306
420.22,19.078759120000015,19.71107544,19.9860769910562,19.3419155972197,19.3419155972197
420.23,19.08475508000001,19.71113096,19.98733292113946,19.343243825322553,19.343243825322553
420.24,19.090751040000004,19.71118648,19.98858629791281,19.344568308394287,19.344568308394287
420.25,19.096747,19.711242,19.9866636801081,19.343193074889278,19.343193074889278
420.26,19.101877279999997,19.713843279999995,19.987911966411197,19.344986473035238,19.344986473035238
420.27,19.107007559999992,19.716444559999996,19.98915771553036,19.346775058464477,19.346775058464477
420.28000000000003,19.112137840000017,19.719045840000007,19.99040093281737,19.348558833660835,19.348558833660835
420.29,19.11726812000001,19.721647120000004,19.991641623612274,19.350337801301045,19.350337801301045
420.3,19.122398400000005,19.7242484,19.992879793243418,19.352111964251414,19.352111964251414
420.31,19.12752868,19.72684968,19.994115447027486,19.35388132556458,19.35388132556458
420.32,19.132658959999997,19.729450959999998,19.995348590269494,19.355645888476246,19.355645888476246
420.33,19.137789239999993,19.732052239999994,19.99657922826284,19.35740565640203,19.35740565640203
420.34000000000003,19.142919520000017,19.73465352000001,19.997807366289337,19.359160632934337,19.359160632934337
420.35,19.14804980000001,19.737254800000006,19.999033009619225,19.36091082183923,19.36091082183923
420.36,19.153180080000006,19.739856080000003,20.00025616351119,19.362656227053403,19.362656227053403
420.37,19.15831036,19.74245736,20.001476833212408,19.36439685268116,19.36439685268116
420.38,19.163440639999997,19.74505864,20.002695023958573,19.366132702991468,19.366132702991468
420.39,19.168570919999993,19.747659919999997,20.0039107409739,19.367863782414986,19.367863782414986
420.40000000000003,19.173701200000018,19.750261200000008,20.005123989471173,19.369590095541213,19.369590095541213
420.41,19.178831480000014,19.752862480000008,20.006334774651762,19.37131164711563,19.37131164711563
420.42,19.183961760000006,19.755463760000005,20.00749677804354,19.372982118374765,19.372982118374765
420.43,19.189092040000002,19.75806504,20.008610097379908,19.374601606922443,19.374601606922443
420.44,19.194222319999998,19.76066632,20.00972115386009,19.376216533987307,19.376216533987307
420.45,19.199352599999994,19.7632676,20.010829952270605,19.377826904541553,19.377826904541553
420.46000000000004,19.20448288000002,19.76586888000001,20.01193649738739,19.379432723700415,19.379432723700415
420.47,19.209613160000014,19.768470160000007,20.01304079397588,19.381568421338216,19.381568421338216
420.48,19.214743440000007,19.771071440000004,20.014142846791014,19.383698676334195,19.383698676334195
420.49,19.219873720000002,19.773672720000004,20.01524266057725,19.384656003978552,19.384656003978552
420.5,19.225004,19.776274,20.017207813392275,19.38646939452905,19.38646939452905
420.51,19.228365039999996,19.77898616,20.018204283522152,19.387314035722483,19.387314035722483
420.52,19.23172607999999,19.781698319999997,20.019198688681843,19.387966700501813,19.387966700501813
420.53000000000003,19.23508712000001,19.78441048000001,20.020191033319,19.388618299105765,19.388618299105765
420.54,19.238448160000004,19.787122640000007,20.021181321871317,19.389268829353405,19.389268829353405
420.55,19.241809200000002,19.789834800000005,20.02216955876655,19.389918289104486,19.389918289104486
420.56,19.24517024,19.792546960000003,20.023155748422553,19.390566676259123,19.390566676259123
420.57,19.248531279999998,19.795259119999997,20.024139895247295,19.39121398875744,19.39121398875744
420.58,19.251892319999993,19.797971279999995,20.02512200363887,19.391860224579222,19.391860224579222
420.59000000000003,19.255253360000008,19.800683440000007,20.02610207798555,19.39250538174361,19.39250538174361
420.6,19.258614400000006,19.803395600000005,20.027080122665758,19.393149458308734,19.393149458308734
420.61,19.261975440000004,19.806107760000003,20.028056142048158,19.39479776436608,19.39479776436608
420.62,19.265336480000002,19.80881992,20.029030140491617,19.396441438137153,19.396441438137153
420.63,19.268697519999996,19.81153208,20.030002122345266,19.398080479567515,19.398080479567515
420.64,19.272058559999994,19.814244239999997,20.030972091948495,19.400009936264638,19.400009936264638
420.65000000000003,19.27541960000001,19.81695640000001,20.031940053631004,19.40193429296484,19.40193429296484
420.66,19.278780640000008,19.819668560000007,20.032906011712804,19.40385353972542,19.40385353972542
420.67,19.282141680000006,19.822380720000005,20.033856260438842,19.40575397502601,19.40575397502601
420.68,19.28550272,19.825092880000003,20.034790831502576,19.40763563521348,19.40763563521348
420.69,19.288863759999998,19.827805039999998,20.035723466598512,19.409512248966493,19.409512248966493
420.7,19.292224799999996,19.830517199999996,20.036654169898803,19.41138380787087,19.41138380787087
420.71000000000004,19.29558584000001,19.83322936000001,20.03758294556625,19.413250303925903,19.413250303925903
420.72,19.29894688000001,19.835941520000006,20.038509797754323,19.415111729537774,19.415111729537774
420.73,19.302307920000008,19.838653680000004,20.039434730607198,19.416968077513076,19.416968077513076
420.74,19.305668960000002,19.84136584,20.04035774825974,19.41881934105237,19.41881934105237
420.75,19.30903,19.844078,20.03929740571037,19.41866777530477,19.41866777530477
420.76,19.313891159999997,19.849726239999995,20.040216605329853,19.420492530170872,19.420492530170872
420.77,19.31875231999999,19.85537447999999,20.04113390209814,19.42231215161381,19.42231215161381
420.78000000000003,19.323613480000013,19.861022720000015,20.042049300113167,19.424126635084747,19.424126635084747
420.79,19.32847464000001,19.86667096000001,20.04296280346371,19.425935976389827,19.425935976389827
420.8,19.333335800000004,19.872319200000007,20.04387441622937,19.42774017168436,19.42774017168436
420.81,19.33819696,19.877967440000003,20.044784142480626,19.42953921746709,19.42953921746709
420.82,19.343058119999995,19.883615679999995,20.045691986278833,19.431333110574585,19.431333110574585
420.83,19.347919279999992,19.88926391999999,20.046597951676247,19.433121848175627,19.433121848175627
420.84000000000003,19.352780440000014,19.89491216000002,20.04750204271606,19.43490542776578,19.43490542776578
420.85,19.35764160000001,19.900560400000014,20.048404263432417,19.436167343945513,19.436167343945513
420.86,19.362502760000005,19.906208640000006,20.04930461785041,19.437540780645413,19.437540780645413
420.87,19.367363920000003,19.911856880000002,20.050203109986143,19.438909966850883,19.438909966850883
420.88,19.372225079999996,19.917505119999998,20.051099743846713,19.43970787735464,19.43970787735464
420.89,19.377086239999993,19.923153359999993,20.051994523430274,19.440513265335927,19.440513265335927
420.90000000000003,19.381947400000016,19.928801600000018,20.052887452726,19.441316487778472,19.441316487778472
420.91,19.386808560000013,19.934449840000013,20.053778535714166,19.442117551528046,19.442117551528046
420.92,19.391669720000007,19.94009808000001,20.054740288635507,19.442988959451526,19.442988959451526
420.93,19.396530880000004,19.945746320000005,20.05577257057285,19.443930557362645,19.443930557362645
420.94,19.401392039999998,19.951394559999997,20.05680272862021,19.44486969540029,19.44486969540029
420.95,19.406253199999995,19.957042799999993,20.05783076730072,19.445806381113247,19.445806381113247
420.96000000000004,19.411114360000017,19.96269104000002,20.058856691127534,19.4467406220212,19.4467406220212
420.97,19.41597552000001,19.968339280000016,20.059880504603832,19.44765218936679,19.44765218936679
420.98,19.420836680000008,19.97398752000001,20.06090221222287,19.448561426643916,19.448561426643916
420.99,19.42569784,19.979635760000004,20.061921818467994,19.44946834076671,19.44946834076671
421.0,19.430559,19.985284,20.078224144094452,19.465659107854542,19.465659107854542
421.01,19.435972639999992,19.98833044,20.07933998454275,19.466663056702775,19.466663056702775
421.02,19.44138627999999,19.991376879999994,20.080453582014805,19.46766443270295,19.46766443270295
421.03000000000003,19.446799920000014,19.99442332000001,20.081564941181565,19.468663243694518,19.468663243694518
421.04,19.45221356000001,19.997469760000005,20.082674066703895,19.469659497485818,19.469659497485818
421.05,19.457627200000005,20.000516200000003,20.083780963232584,19.470653201854212,19.470653201854212
421.06,19.46304084,20.003562640000002,20.084885635408376,19.471644364546208,19.471644364546208
421.07,19.468454479999995,20.006609079999997,20.085988087861967,19.47263299327757,19.47263299327757
421.08,19.47386811999999,20.009655519999995,20.08708832521407,19.4736190957335,19.4736190957335
421.09000000000003,19.479281760000017,20.01270196000001,20.088186352075404,19.474602679568722,19.474602679568722
421.1,19.48469540000001,20.015748400000007,20.089282173046726,19.475583752407633,19.475583752407633
421.11,19.490109040000007,20.018794840000005,20.09037579271886,19.476572667828556,19.476572667828556
421.12,19.49552268,20.02184128,20.09146721567271,19.477559035847158,19.477559035847158
421.13,19.500936319999997,20.02488772,20.092556446479296,19.47854286426527,19.47854286426527
421.14,19.50634995999999,20.027934159999994,20.093643489699748,19.479524160853945,19.479524160853945
421.15000000000003,19.511763600000016,20.03098060000001,20.094728349885358,19.480502933353605,19.480502933353605
421.16,19.517177240000013,20.03402704000001,20.09581103157759,19.48147918947417,19.48147918947417
421.17,19.522590880000006,20.037073480000004,20.096891539308103,19.48245292908556,19.48245292908556
421.18,19.528004520000003,20.040119920000002,20.09796987759877,19.48342415208822,19.48342415208822
421.19,19.533418159999997,20.043166359999997,20.09904605096171,19.48439286621607,19.48439286621607
421.2,19.538831799999993,20.046212799999996,20.100120063899286,19.48535907917234,19.48535907917234
421.21000000000004,19.54424544000002,20.049259240000012,20.101191920904157,19.486322798629732,19.486322798629732
421.22,19.549659080000016,20.052305680000007,20.10226162645928,19.487309528360232,19.487309528360232
421.23,19.55507272000001,20.055352120000006,20.103329185037943,19.488293654965076,19.488293654965076
421.24,19.560486360000006,20.05839856,20.104394601103778,19.489187041649014,19.489187041649014
421.25,19.5659,20.061445,20.126974152048206,19.511588192841074,19.511588192841074
421.26,19.56719376,20.062861599999998,20.127911931337714,19.512347715454943,19.512347715454943
421.27,19.568487519999998,20.064278199999997,20.128847862426614,19.51289472090938,19.51289472090938
421.28000000000003,19.569781280000004,20.065694800000003,20.12978194906768,19.513441283660356,19.513441283660356
421.29,19.571075040000004,20.0671114,20.13071419500583,19.51398739749447,19.51398739749447
421.3,19.5723688,20.068528,20.131644603978103,19.5145330562689,19.5145330562689
421.31,19.57366256,20.0699446,20.132573179713724,19.515078253910847,19.515078253910847
421.32,19.57495632,20.0713612,20.13349992593409,19.51562298441694,19.51562298441694
421.33,19.576250079999998,20.072777799999997,20.13442484635278,19.516167241852685,19.516167241852685
421.34000000000003,19.577543840000004,20.074194400000003,20.1353479446756,19.516711020351902,19.516711020351902
421.35,19.578837600000004,20.075611000000002,20.13626922460059,19.517254314116173,19.517254314116173
421.36,19.580131360000003,20.0770276,20.137188689818018,19.518940961285587,19.518940961285587
421.37,19.581425120000002,20.0784442,20.138106344010428,19.520622841877934,19.520622841877934
421.38,19.582718879999998,20.0798608,20.139022190852643,19.522299955575825,19.522299955575825
421.39,19.584012639999997,20.081277399999998,20.139936234011785,19.52424608225966,19.52424608225966
421.40000000000003,19.585306400000004,20.082694000000004,20.14084847714728,19.52618696290677,19.52618696290677
421.41,19.586600160000003,20.084110600000002,20.141758923910892,19.52812258884589,19.52812258884589
421.42,19.587893920000003,20.0855272,20.142667577946735,19.530052980285785,19.530052980285785
421.43,19.589187680000002,20.0869438,20.143574442891275,19.531978157811196,19.531978157811196
421.44,19.59048144,20.0883604,20.144479522373366,19.533898113874315,19.533898113874315
421.45,19.5917752,20.089776999999998,20.145382820014255,19.53581284133665,19.53581284133665
421.46000000000004,19.593068960000007,20.091193600000004,20.146284339427613,19.537722333462437,19.537722333462437
421.47,19.594362720000003,20.092610200000003,20.147184084219518,19.53962658391213,19.53962658391213
421.48,19.595656480000002,20.0940268,20.148082057988514,19.541525586736007,19.541525586736007
421.49,19.59695024,20.0954434,20.1489782643256,19.543419336367833,19.543419336367833
421.5,19.598244,20.09686,20.15480816213652,19.550229716287568,19.550229716287568
421.51,19.59929036,20.100996279999997,20.155700844352708,19.55209948743797,19.55209948743797
421.52,19.600336719999998,20.10513255999999,20.156591769864924,19.55396410090012,19.55396410090012
421.53000000000003,19.601383080000005,20.109268840000013,20.15748094223418,19.555823552777646,19.555823552777646
421.54,19.60242944,20.113405120000007,20.15836836501402,19.557677839513353,19.557677839513353
421.55,19.603475800000002,20.117541400000004,20.159254041750565,19.559526957883687,19.559526957883687
421.56,19.604522160000002,20.12167768,20.1601379759825,19.561370904993233,19.561370904993233
421.57,19.605568520000002,20.12581396,20.161020171241116,19.56320967826933,19.56320967826933
421.58,19.60661488,20.129950239999992,20.161900631050294,19.56504327545672,19.56504327545672
421.59000000000003,19.607661240000006,20.134086520000015,20.162779358926556,19.56687169461232,19.56687169461232
421.6,19.608707600000002,20.13822280000001,20.16365635837905,19.568135446352247,19.568135446352247
421.61,19.609753960000003,20.142359080000006,20.164531632909586,19.569395085456858,19.569395085456858
421.62,19.610800320000003,20.146495360000003,20.16540518601265,19.570650966218892,19.570650966218892
421.63,19.61184668,20.150631639999997,20.166277021175404,19.571903097890058,19.571903097890058
421.64,19.61289304,20.154767919999994,20.16714714187772,19.57314347854152,19.57314347854152
421.65000000000003,19.613939400000003,20.158904200000013,20.168015551592198,19.57438015461394,19.57438015461394
421.66,19.614985760000003,20.16304048000001,20.16888225378416,19.575613135488602,19.575613135488602
421.67,19.616032120000003,20.167176760000007,20.169702371438774,19.576797550098426,19.576797550098426
421.68,19.61707848,20.17131304,20.170475997678157,19.577933497544198,19.577933497544198
421.69,19.61812484,20.17544932,20.171248105910955,19.579065957243223,19.579065957243223
421.7,19.6191712,20.179585599999996,20.172018699215627,19.58019493831176,19.58019493831176
421.71000000000004,19.620217560000004,20.183721880000014,20.17278778066415,19.581320449887844,19.581320449887844
421.72,19.621263920000004,20.18785816000001,20.173555353322058,19.582991343469118,19.582991343469118
421.73,19.622310280000004,20.19199444000001,20.174321420248436,19.584657319327736,19.584657319327736
421.74,19.62335664,20.196130720000003,20.17508598449593,19.586318378060223,19.586318378060223
421.75,19.624403,20.200267,20.18813701108946,19.60098683669453,19.60098683669453
421.76,19.627821039999997,20.204116799999998,20.18937509335496,19.603837419138856,19.603837419138856
421.77,19.631239079999993,20.207966599999992,20.19061080050196,19.60668066888288,19.60668066888288
421.78000000000003,19.63465712000001,20.21181640000001,20.191844137269648,19.609516565749757,19.609516565749757
421.79,19.638075160000007,20.21566620000001,20.19307510838733,19.61234509034348,19.61234509034348
421.8,19.641493200000003,20.219516000000006,20.19430371857446,19.615166224036045,19.615166224036045
421.81,19.644911240000003,20.2233658,20.195529972540655,19.617979948954734,19.617979948954734
421.82,19.64832928,20.227215599999997,20.196753874985717,19.62078624796965,19.62078624796965
421.83,19.651747319999995,20.231065399999995,20.19797543059964,19.62358510468138,19.62358510468138
421.84000000000003,19.655165360000012,20.234915200000014,20.199194644062672,19.62637650340889,19.62637650340889
421.85,19.65858340000001,20.238765000000008,20.200411520045293,19.629160429177535,19.629160429177535
421.86,19.662001440000004,20.242614800000005,20.201626063208245,19.63193686770729,19.63193686770729
421.87,19.66541948,20.246464600000003,20.202838278202584,19.634705805401143,19.634705805401143
421.88,19.66883752,20.250314399999997,20.20404816966966,19.637467229333637,19.637467229333637
421.89,19.672255559999996,20.254164199999995,20.205255742241164,19.640242138074626,19.640242138074626
421.90000000000003,19.67567360000001,20.258014000000014,20.206461000539143,19.643009468280034,19.643009468280034
421.91,19.67909164000001,20.26186380000001,20.207663949176016,19.64576920824314,19.64576920824314
421.92,19.682509680000006,20.265713600000005,20.2088645927546,19.648521319548024,19.648521319548024
421.93,19.685927720000002,20.269563400000003,20.21006293586813,19.651265764478243,19.651265764478243
421.94,19.68934576,20.2734132,20.21125898310028,19.654002533406228,19.654002533406228
421.95,19.692763799999998,20.277262999999994,20.21245273902518,19.656731617319792,19.656731617319792
421.96000000000004,19.696181840000012,20.281112800000013,20.213644208207448,19.659453007811596,19.659453007811596
421.97,19.699599880000008,20.28496260000001,20.21483339520219,19.66220208035722,19.66220208035722
421.98,19.703017920000008,20.28881240000001,20.21602030455505,19.664943369433246,19.664943369433246
421.99,19.706435960000004,20.292662200000002,20.217204940802198,19.666103497455815,19.666103497455815
422.0,19.709854,20.296512,20.23907631707238,19.68793788474841,19.68793788474841
422.01,19.70990952,20.29895744,20.240076510847054,19.6889005528866,19.6889005528866
422.02,19.70996504,20.301402879999994,20.241074740656124,19.689860724639942,19.689860724639942
422.03000000000003,19.71002056,20.303848320000007,20.242071010513563,19.690818408237426,19.690818408237426
422.04,19.71007608,20.306293760000006,20.243065324424787,19.691773611874964,19.691773611874964
422.05,19.7101316,20.3087392,20.244057686386668,19.6927263437155,19.6927263437155
422.06,19.71018712,20.31118464,20.24504810038755,19.693676611889128,19.693676611889128
422.07,19.71024264,20.31363008,20.24603657040727,19.694624424493224,19.694624424493224
422.08,19.71029816,20.316075519999995,20.247023100417174,19.695569789592557,19.695569789592557
422.09000000000003,19.71035368,20.318520960000008,20.24800769438015,19.696512715219434,19.696512715219434
422.1,19.7104092,20.320966400000007,20.248990356250623,19.69745320937379,19.69745320937379
422.11,19.71046472,20.323411840000002,20.249971089974593,19.69860280934269,19.69860280934269
422.12,19.71052024,20.32585728,20.250949899489648,19.699749002632544,19.699749002632544
422.13,19.710575759999998,20.32830272,20.25192678872498,19.70089180087039,19.70089180087039
