time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
340.86,16.103186640000004,16.163630159999997,16.720633767713927,16.165643822832777,16.165643822832777
340.87,16.105108880000003,16.16147072,16.720183518018843,16.165500059237694,16.165500059237694
340.88,16.10703112,16.15931128,16.719734281967398,16.165356275563465,16.165356275563465
340.89,16.108953359999997,16.157151840000004,16.719286057185244,16.165209249884942,16.165209249884942
340.90000000000003,16.110875600000007,16.154992399999994,16.718838841303793,16.165062214290195,16.165062214290195
340.91,16.112797840000006,16.152832959999994,16.718392631960185,16.164915168689532,16.164915168689532
340.92,16.114720080000005,16.150673519999998,16.717852741741773,16.164673453162713,16.164673453162713
340.93,16.11664232,16.148514079999998,16.717219357478076,16.164337281936444,16.164337281936444
340.94,16.11856456,16.146354640000002,16.71658735068182,16.16400152859543,16.16400152859543
340.95,16.1204868,16.144195200000002,16.71595671825776,16.163666192129046,16.163666192129046
340.96,16.122409039999997,16.142035760000006,16.71532745711782,16.16333127154617,16.16333127154617
340.97,16.124331280000007,16.139876319999996,16.714699564181075,16.162996765874915,16.162996765874915
340.98,16.126253520000002,16.137716879999996,16.71407303637376,16.162662674162338,16.162662674162338
340.99,16.12817576,16.13555744,16.71344787062923,16.162328995474116,16.162328995474116
341.0,16.130098,16.133398,16.697644334426275,16.14685909441787,16.14685909441787
341.01,16.134911359999997,16.130054360000003,16.697021883635784,16.146569159871813,16.146569159871813
341.02,16.139724719999993,16.126710720000005,16.696400785750726,16.14627946167134,16.14627946167134
341.03000000000003,16.144538080000014,16.12336707999999,16.695781037732782,16.1459899991381,16.1459899991381
341.04,16.14935144000001,16.120023439999994,16.695162636550684,16.145700771617904,16.145700771617904
341.05,16.154164800000007,16.116679799999996,16.69454557918018,16.14541177848036,16.14541177848036
341.06,16.15897816,16.11333616,16.693929862604037,16.14512301911848,16.14512301911848
341.07,16.163791519999997,16.109992520000002,16.693315483812007,16.144834492948284,16.144834492948284
341.08,16.168604879999993,16.106648880000005,16.69270243980082,16.14454619940842,16.14454619940842
341.09000000000003,16.173418240000014,16.10330523999999,16.692090727574147,16.1442581379598,16.1442581379598
341.1,16.17823160000001,16.099961599999993,16.69148034414263,16.143514560887837,16.143514560887837
341.11,16.183044960000007,16.096617959999996,16.690871286523812,16.142776008530348,16.142776008530348
341.12,16.187858320000004,16.09327432,16.690263551742152,16.14203953034388,16.14203953034388
341.13,16.192671679999997,16.089930680000002,16.689657136829002,16.14130511879077,16.14130511879077
341.14,16.197485039999993,16.086587040000005,16.689052038822588,16.140562581359433,16.140562581359433
341.15000000000003,16.202298400000018,16.08324339999999,16.68844825476799,16.139822147184447,16.139822147184447
341.16,16.20711176000001,16.079899759999993,16.687845781717144,16.139083808490465,16.139083808490465
341.17,16.211925120000007,16.076556119999996,16.687295007092914,16.138397947906526,16.138397947906526
341.18,16.216738480000004,16.07321248,16.686795827280818,16.13776445705748,16.13776445705748
341.19,16.22155184,16.06986884,16.686297748510203,16.13713283744492,16.13713283744492
341.2,16.226365199999993,16.066525200000005,16.685800768262123,16.1365030818548,16.1365030818548
341.21,16.23117855999999,16.063181560000007,16.68530488402358,16.135875183111413,16.135875183111413
341.22,16.235991920000014,16.059837919999993,16.684810093287535,16.135740728168088,16.135740728168088
341.23,16.240805280000007,16.056494279999995,16.684316393552866,16.135606149578013,16.135606149578013
341.24,16.245618640000004,16.05315064,16.683823782324367,16.135471447243685,16.135471447243685
341.25,16.250432,16.049807,16.717915306025795,16.170368535705855,16.170368535705855
341.26,16.255445839999997,16.048362800000003,16.71722809720236,16.170484442311917,16.170484442311917
341.27,16.26045967999999,16.046918600000005,16.716542282949305,16.170599291275654,16.170599291275654
341.28000000000003,16.265473520000015,16.045474399999996,16.715857860307423,16.170713076935296,16.170713076935296
341.29,16.27048736000001,16.044030199999998,16.715174826324066,16.170825793811783,16.170825793811783
341.3,16.275501200000004,16.042586,16.714493178053146,16.170937436605996,16.170937436605996
341.31,16.28051504,16.041141800000002,16.713812912555102,16.171048000196013,16.171048000196013
341.32,16.285528879999998,16.0396976,16.713134026896906,16.171157479634452,16.171157479634452
341.33,16.29054271999999,16.038253400000002,16.71245651815203,16.171265870145803,16.171265870145803
341.34000000000003,16.295556560000016,16.036809199999997,16.711780383400438,16.171373167123786,16.171373167123786
341.35,16.300570400000012,16.035364999999995,16.711105619728578,16.171479366128818,16.171479366128818
341.36,16.305584240000005,16.033920799999997,16.71043222422935,16.171584462885402,16.171584462885402
341.37,16.310598080000002,16.0324766,16.709760194002115,16.171688453279664,16.171688453279664
341.38,16.31561192,16.0310324,16.70908952615266,16.17179133335683,16.17179133335683
341.39,16.320625759999995,16.029588200000003,16.70842021779318,16.172120254323307,16.172120254323307
341.40000000000003,16.325639600000017,16.028143999999994,16.707752266042284,16.17244755306642,16.17244755306642
341.41,16.330653440000013,16.026699799999996,16.70708566802497,16.17277322127086,16.17277322127086
341.42,16.33566728000001,16.025255599999998,16.706420420872597,16.173097250883682,16.173097250883682
341.43,16.340681120000003,16.0238114,16.705756521722897,16.1734196341103,16.1734196341103
341.44,16.34569496,16.022367199999998,16.70509396771994,16.173740363410523,16.173740363410523
341.45,16.350708799999996,16.020923,16.70443275601412,16.17405943149466,16.17405943149466
341.46,16.35572263999999,16.0194788,16.70377288376215,16.17437683131966,16.17437683131966
341.47,16.360736480000014,16.018034599999996,16.70311434812704,16.17476858641372,16.17476858641372
341.48,16.36575032000001,16.016590399999995,16.702457146278093,16.17515849495247,16.17515849495247
341.49,16.370764160000004,16.015146199999997,16.70180127539087,16.174537664910495,16.174537664910495
341.5,16.375778,16.013702,16.675871502239488,16.148622505516702,16.148622505516702
341.51,16.37541216,16.0120552,16.675218284827437,16.147983928526966,16.147983928526966
341.52,16.375046320000003,16.010408400000003,16.6745663899413,16.147346700371617,16.147346700371617
341.53000000000003,16.37468048,16.008761599999993,16.67391581478158,16.14671081789721,16.14671081789721
341.54,16.374314639999998,16.007114799999997,16.67326655655498,16.1460762779588,16.1460762779588
341.55,16.3739488,16.005467999999997,16.672618612474395,16.145443077419912,16.145443077419912
341.56,16.37358296,16.003821199999997,16.671971979758876,16.144811213152504,16.144811213152504
341.57,16.37321712,16.0021744,16.671326655633642,16.144180682036954,16.144180682036954
341.58,16.37285128,16.0005276,16.670682637330053,16.143551480962024,16.143551480962024
341.59000000000003,16.37248544,15.998880799999993,16.670039922085593,16.14292360682484,16.14292360682484
341.6,16.372119599999998,15.997233999999995,16.66939850714385,16.142297056530843,16.142297056530843
341.61,16.37175376,15.995587199999997,16.66875838975453,16.14182729980981,16.14182729980981
341.62,16.37138792,15.993940399999998,16.668119567173406,16.141358193798975,16.141358193798975
341.63,16.37102208,15.9922936,16.667482036662335,16.140528120719033,16.140528120719033
341.64,16.37065624,15.9906468,16.666845795489223,16.13971450979043,16.13971450979043
341.65000000000003,16.3702904,15.988999999999994,16.666210840928024,16.138903169759416,16.138903169759416
341.66,16.369924559999998,15.987353199999994,16.66557717025872,16.138094091724692,16.138094091724692
341.67,16.36955872,15.985706399999996,16.66493427388982,16.13727676551318,16.13727676551318
341.68,16.36919288,15.984059599999998,16.664282170106077,16.13645120882575,16.13645120882575
341.69,16.36882704,15.982412799999999,16.66363138403379,16.13562794065049,16.13562794065049
341.7,16.3684612,15.980766000000001,16.66298191289311,16.134806952112495,16.134806952112495
341.71,16.36809536,15.979119200000003,16.662333753910318,16.1339882343858,16.1339882343858
341.72,16.367729519999997,15.977472399999995,16.66168690431781,16.13317177869304,16.13317177869304
341.73,16.367363679999997,15.975825599999997,16.661041361354087,16.1323575763051,16.1323575763051
341.74,16.36699784,15.974178799999997,16.660397122263728,16.131545618540773,16.131545618540773
341.75,16.366632,15.972532,16.666050723604016,16.137024535206717,16.137024535206717
341.76,16.36516924,15.97170048,16.66540908401839,16.136209166956025,16.136209166956025
341.77,16.36370648,15.97086896,16.66476874007623,16.135396044316078,16.135396044316078
341.78000000000003,16.362243719999995,15.970037439999997,16.664129689046323,16.134585158556284,16.134585158556284
341.79,16.360780959999996,15.969205919999998,16.663491928203463,16.13377650099436,16.13377650099436
341.8,16.359318199999997,15.968374399999998,16.662855454828453,16.132970062995998,16.132970062995998
341.81,16.357855439999998,15.96754288,16.662220266208077,16.132165835974515,16.132165835974515
341.82,16.35639268,15.96671136,16.661586359635095,16.131363811390496,16.131363811390496
341.83,16.35492992,15.965879840000001,16.660953732408228,16.130563980751504,16.130563980751504
341.84000000000003,16.353467159999994,15.965048319999998,16.660322381832138,16.12976633561169,16.12976633561169
341.85,16.352004399999995,15.964216799999997,16.65969230521744,16.12860829540732,16.12860829540732
341.86,16.350541639999996,15.963385279999999,16.65906349988064,16.12747324558226,16.12747324558226
341.87,16.349078879999997,15.962553759999999,16.65843596314417,16.12634251861002,16.12634251861002
341.88,16.34761612,15.96172224,16.657809692336357,16.125216086676726,16.125216086676726
341.89,16.346153360000002,15.96089072,16.657184684791385,16.124093922206765,16.124093922206765
341.90000000000003,16.344690599999993,15.960059199999996,16.656560937849328,16.12297599786062,16.12297599786062
341.91,16.343227839999994,15.959227679999998,16.655938448856094,16.12186228653268,16.12186228653268
341.92,16.34176508,15.958396159999998,16.655222264324586,16.120657810510238,16.120657810510238
341.93,16.34030232,15.95756464,16.654412571324357,16.119362732861063,16.119362732861063
341.94,16.33883956,15.956733119999999,16.653604507390554,16.118072167340213,16.118072167340213
341.95,16.3373768,15.9559016,16.652798069135052,16.1167860869991,16.1167860869991
341.96,16.335914040000002,15.95507008,16.651993253176997,16.11550446511397,16.11550446511397
341.97,16.334451279999996,15.954238559999997,16.65119005614283,16.11464336275862,16.11464336275862
341.98,16.332988519999997,15.953407039999998,16.65038847466625,16.113784204328635,16.113784204328635
341.99,16.331525759999998,15.952575519999998,16.649588505388213,16.112926984503332,16.112926984503332
342.0,16.330063,15.951744,16.615309567551662,16.07862100022456,16.07862100022456
342.01,16.328937,15.953745159999999,16.6147204482112,16.078005138626096,16.078005138626096
342.02,16.327811,15.955746319999996,16.61413251484051,16.07739076528456,16.07739076528456
342.03000000000003,16.326684999999994,15.957747480000005,16.61354576499474,16.07677787586924,16.07677787586924
342.04,16.325559,15.959748640000004,16.612960196234212,16.076166466065708,16.076166466065708
342.05,16.324433,15.961749800000002,16.612375806124412,16.07555653157576,16.07555653157576
342.06,16.323307,15.96375096,16.611792592235965,16.074948068117305,16.074948068117305
342.07,16.322181,15.965752119999998,16.611210552144648,16.074341071424314,16.074341071424314
342.08,16.321055,15.967753279999997,16.610629683431355,16.07373553724671,16.07373553724671
342.09000000000003,16.319928999999995,15.969754440000006,16.610049983682103,16.073131461350314,16.073131461350314
342.1,16.318802999999996,15.971755600000005,16.60947145048801,16.072528839516742,16.072528839516742
342.11,16.317676999999996,15.973756760000002,16.608894081445285,16.071994559934986,16.071994559934986
342.12,16.316550999999997,15.975757920000001,16.608317874155233,16.071461427265085,16.071461427265085
342.13,16.315425,15.977759079999998,16.607742826224218,16.070929438835776,16.070929438835776
342.14,16.314299000000002,15.979760239999997,16.60716893526367,16.070398591982812,16.070398591982812
342.15000000000003,16.313172999999995,15.981761400000007,16.606596198890067,16.069868884048965,16.069868884048965
342.16,16.312046999999996,15.983762560000004,16.60602461472493,16.069340312383982,16.069340312383982
342.17,16.310920999999997,15.985763720000003,16.605454180394805,16.068812855951585,16.068812855951585
342.18,16.309794999999998,15.987764880000002,16.604884893531256,16.06828649383653,16.06828649383653
342.19,16.308669,15.98976604,16.604316751770845,16.067761223639383,16.067761223639383
342.2,16.307543,15.991767199999998,16.60374975275515,16.067237042966504,16.067237042966504
342.21,16.306417,15.993768359999995,16.603183894130716,16.066713949429985,16.066713949429985
342.22,16.305290999999997,15.995769520000005,16.60261917354906,16.066167261808115,16.066167261808115
342.23,16.304164999999998,15.997770680000004,16.602055588666673,16.065621764973265,16.065621764973265
342.24,16.303039,15.999771840000001,16.601493137144995,16.065077456045476,16.065077456045476
342.25,16.301913,16.001773,16.57564423855898,16.039253865378,16.039253865378
342.26,16.300589640000002,16.00151804,16.574857159029055,16.038492115739878,16.038492115739878
342.27,16.29926628,16.00126308,16.574071560255213,16.037508413165366,16.037508413165366
342.28000000000003,16.297942919999993,16.001008119999998,16.5732874393874,16.03652731046719,16.03652731046719
342.29,16.296619559999996,16.00075316,16.57250479358119,16.03554879753848,16.03554879753848
342.3,16.2952962,16.0004982,16.57172361999777,16.034572864332034,16.034572864332034
342.31,16.29397284,16.00024324,16.57094391580395,16.033599500859886,16.033599500859886
342.32,16.29264948,15.99998828,16.570165678172124,16.032628697192788,16.032628697192788
342.33,16.29132612,15.99973332,16.56938890428027,16.031660443459813,16.031660443459813
342.34000000000003,16.290002759999997,15.99947836,16.568613591311955,16.030694729847877,16.030694729847877
342.35,16.288679399999996,15.9992234,16.567839736456293,16.029731546601283,16.029731546601283
342.36,16.28735604,15.99896844,16.567067336907957,16.029684805123715,16.029684805123715
342.37,16.286032679999998,15.998713480000001,16.566296389867162,16.02963726549593,16.02963726549593
342.38,16.28470932,15.99845852,16.565526892539644,16.029139102600155,16.029139102600155
342.39,16.28338596,15.99820356,16.56475884213667,16.02865312074491,16.02865312074491
342.40000000000003,16.282062599999996,15.997948599999999,16.563992235875,16.02816759378183,16.02816759378183
342.41,16.280739239999996,15.99769364,16.563227070976893,16.027682521611453,16.027682521611453
342.42,16.27941588,15.99743868,16.56248283340927,16.027217416636514,16.027217416636514
342.43,16.278092519999998,15.99718372,16.5617594814668,16.026772263482137,16.026772263482137
342.44,16.27676916,15.996928760000001,16.561037484788265,16.026327534241403,16.026327534241403
342.45,16.2754458,15.996673800000002,16.560316840773226,16.0258832287738,16.0258832287738
342.46,16.274122440000003,15.99641884,16.559597546826392,16.025439346949394,16.025439346949394
342.47,16.272799079999995,15.99616388,16.558879600357585,16.02499588864859,16.02499588864859
342.48,16.271475719999998,15.99590892,16.558162998781725,16.024552853761932,16.024552853761932
342.49,16.270152359999997,15.99565396,16.55744773951885,16.024110242189927,16.024110242189927
342.5,16.268829,15.995399,16.549333784135918,16.016726168278808,16.016726168278808
342.51,16.265571200000004,15.995315280000002,16.548621201779426,16.01674119680068,16.01674119680068
342.52,16.262313400000007,15.99523156,16.547909954026487,16.016755288836805,16.016755288836805
342.53000000000003,16.25905559999999,15.995147840000001,16.547200038317403,16.01676844145803,16.01676844145803
342.54,16.255797799999993,15.99506412,16.546491452097545,16.016780651864654,16.016780651864654
342.55,16.252539999999996,15.994980400000001,16.545784192817308,16.01679191738439,16.01679191738439
342.56,16.2492822,15.99489668,16.54507825793211,16.016802235470376,16.016802235470376
342.57,16.246024400000003,15.99481296,16.5443736449024,16.016811603699274,16.016811603699274
342.58,16.242766600000007,15.994729240000002,16.54367035119362,16.016820019769284,16.016820019769284
342.59000000000003,16.23950879999999,15.99464552,16.5429683742762,16.01682748149826,16.01682748149826
342.6,16.236250999999992,15.9945618,16.54226771162557,16.016334681276206,16.016334681276206
342.61,16.232993199999996,15.99447808,16.541568360722124,16.01584248694919,16.01584248694919
342.62,16.2297354,15.994394360000001,16.540870319051237,16.0153508982593,16.0153508982593
342.63,16.226477600000003,15.99431064,16.540173584103215,16.014859914951163,16.014859914951163
342.64,16.223219800000006,15.994226920000001,16.539478153373327,16.014369536771934,16.014369536771934
342.65000000000003,16.219961999999988,15.9941432,16.538784024361767,16.013879763471166,16.013879763471166
342.66,16.21670419999999,15.99405948,16.53809119457366,16.013390594800775,16.013390594800775
342.67,16.213446399999995,15.99397576,16.537399661519043,16.012902030514937,16.012902030514937
342.68,16.2101886,15.99389204,16.53670942271285,16.012414070370028,16.012414070370028
342.69,16.206930800000002,15.993808320000001,16.536020475674924,16.011926714124552,16.011926714124552
342.7,16.203673000000006,15.9937246,16.535332817929977,16.011439961539065,16.011439961539065
342.71,16.20041520000001,15.993640880000001,16.53464644700761,16.010953812376112,16.010953812376112
342.72,16.19715739999999,15.99355716,16.53396136044228,16.01092304978441,16.01092304978441
342.73,16.193899599999995,15.99347344,16.533277555773303,16.01089141878851,16.01089141878851
342.74,16.190641799999998,15.99338972,16.532595030544833,16.009934451522792,16.009934451522792
342.75,16.187384,15.993306,16.532083412401633,16.009126540453067,16.009126540453067
342.76,16.18522456,15.9938812,16.531161578098924,16.00791020180931,16.00791020180931
342.77,16.183065120000006,15.994456399999999,16.530241493526944,16.00648523476788,16.00648523476788
342.78000000000003,16.180905679999995,15.995031600000003,16.529323155248974,16.005065200864905,16.005065200864905
342.79,16.178746239999995,15.995606800000001,16.528406559835325,16.00365007033188,16.00365007033188
342.8,16.1765868,15.996182000000001,16.527491703863326,16.00223981365336,16.00223981365336
342.81,16.17442736,15.996757200000001,16.52657858391727,16.000834401564585,16.000834401564585
342.82,16.172267920000003,15.9973324,16.525667196588433,15.99943380504915,15.99943380504915
342.83,16.170108480000003,15.9979076,16.524757538475058,15.99803799533671,15.99803799533671
342.84000000000003,16.167949039999993,15.998482800000001,16.523849606182324,15.996646943900648,15.996646943900648
342.85,16.165789599999997,15.999058000000002,16.522943396322347,15.99526062245582,15.99526062245582
342.86,16.163630159999997,15.999633200000002,16.522038905514137,15.9939042395531,15.9939042395531
342.87,16.16147072,16.0002084,16.52113613038363,15.992552350393652,15.992552350393652
342.88,16.15931128,16.0007836,16.520235067563632,15.99120492931784,15.99120492931784
342.89,16.157151840000004,16.0013588,16.519335713693827,15.98982703370516,15.98982703370516
342.90000000000003,16.154992399999994,16.001934000000002,16.518438065420746,15.988453804401308,15.988453804401308
342.91,16.152832959999994,16.002509200000002,16.517542119397767,15.987085213729474,15.987085213729474
342.92,16.150673519999998,16.003084400000002,16.516647872285095,15.985721275963025,15.985721275963025
342.93,16.148514079999998,16.0036596,16.515755320749744,15.984362005135129,15.984362005135129
342.94,16.146354640000002,16.0042348,16.514864461465528,15.983007373418511,15.983007373418511
342.95,16.144195200000002,16.00481,16.51397529111305,15.981657353225444,15.981657353225444
342.96,16.142035760000006,16.0053852,16.513087806379673,15.980311917205443,15.980311917205443
342.97,16.139876319999996,16.005960400000003,16.51220200395951,15.978965297530587,15.978965297530587
342.98,16.137716879999996,16.0065356,16.511317880553428,15.977623248725875,15.977623248725875
342.99,16.13555744,16.0071108,16.510435432869016,15.976285743696769,15.976285743696769
343.0,16.133398,16.007686,16.498695296489487,15.964100021182004,15.964100021182004
343.01,16.130054360000003,16.006703480000002,16.498270744763236,15.96323265788693,15.96323265788693
343.02,16.126710720000005,16.00572096,16.497847031372935,15.962368884868635,15.962368884868635
343.03000000000003,16.12336707999999,16.004738439999997,16.497424154627993,15.96150867802515,15.96150867802515
343.04,16.120023439999994,16.003755919999996,16.497002112841297,15.960652013470074,15.960652013470074
343.05,16.116679799999996,16.0027734,16.496580904329228,15.959798867530504,15.959798867530504
343.06,16.11333616,16.001790879999998,16.496160527411632,15.958949216744928,15.958949216744928
343.07,16.109992520000002,16.00080836,16.495740980411824,15.958103037861186,15.958103037861186
343.08,16.106648880000005,15.999825840000002,16.49532226165659,15.957260307834424,15.957260307834424
343.09000000000003,16.10330523999999,15.998843319999997,16.49490436947615,15.956421003825062,15.956421003825062
343.1,16.099961599999993,15.997860799999998,16.49448730220419,15.955585103196821,15.955585103196821
343.11,16.096617959999996,15.996878279999999,16.494071058177816,15.954721050442753,15.954721050442753
343.12,16.09327432,15.99589576,16.493655635737575,15.953860574268603,15.953860574268603
343.13,16.089930680000002,15.99491324,16.49324103322744,15.95259203531837,15.95259203531837
343.14,16.086587040000005,15.993930720000002,16.4928272489948,15.951501106015808,15.951501106015808
343.15000000000003,16.08324339999999,15.992948199999997,16.492414281390445,15.950415565965342,15.950415565965342
343.16,16.079899759999993,15.991965679999998,16.492002128768565,15.949335367800035,15.949335367800035
343.17,16.076556119999996,15.990983159999999,16.491668378763677,15.948338034500175,15.948338034500175
343.18,16.07321248,15.99000064,16.49141287471322,15.947423345530549,15.947423345530549
343.19,16.06986884,15.98901812,16.49115787099086,15.946513511528543,15.946513511528543
343.2,16.066525200000005,15.988035600000002,16.490903366583176,15.94560848822345,15.94560848822345
343.21,16.063181560000007,15.987053080000003,16.490649360478894,15.944708231820611,15.944708231820611
343.22,16.059837919999993,15.986070559999998,16.490395851668858,15.943808723610811,15.943808723610811
343.23,16.056494279999995,15.985088039999999,16.490142839146028,15.942913931108965,15.942913931108965
343.24,16.05315064,15.98410552,16.489890321905484,15.942023811434732,15.942023811434732
343.25,16.049807,15.983123,16.50700652022739,15.958813543761837,15.958813543761837
343.26,16.048362800000003,15.981761480000001,16.50675499054511,15.95823747421186,15.95823747421186
343.27,16.046918600000005,15.980399960000003,16.50650395314301,15.957663808618836,15.957663808618836
343.28000000000003,16.045474399999996,15.979038439999997,16.50625340702459,15.957092531667369,15.957092531667369
343.29,16.044030199999998,15.977676919999999,16.50600335119544,15.956523628174248,15.956523628174248
343.3,16.042586,15.976315399999999,16.505753784663234,15.955957083087176,15.955957083087176
343.31,16.041141800000002,15.974953880000001,16.50550470643774,15.955392881483487,15.955392881483487
343.32,16.0396976,15.973592360000001,16.505256115530802,15.954831008568865,15.954831008568865
343.33,16.038253400000002,15.972230840000003,16.50500801095633,15.954271449676094,15.954271449676094
343.34000000000003,16.036809199999997,15.970869319999997,16.504760391730315,15.953714190263808,15.953714190263808
343.35,16.035364999999995,15.969507799999997,16.50451325687081,15.953159215915267,15.953159215915267
343.36,16.033920799999997,15.96814628,16.504266605397923,15.952602132243602,15.952602132243602
343.37,16.0324766,15.96678476,16.504020436333832,15.95204733126688,15.95204733126688
343.38,16.0310324,15.965423240000002,16.503774748702753,15.951494798682376,15.951494798682376
343.39,16.029588200000003,15.964061720000002,16.50352954153096,15.950944520309964,15.950944520309964
343.40000000000003,16.028143999999994,15.962700199999995,16.50328481384676,15.950396482090893,15.950396482090893
343.41,16.026699799999996,15.961338679999997,16.503040564680518,15.94985067008662,15.94985067008662
343.42,16.025255599999998,15.959977159999998,16.50280333415628,15.949313611569277,15.949313611569277
343.43,16.0238114,15.95861564,16.50257310823936,15.948785279768076,15.948785279768076
343.44,16.022367199999998,15.95725412,16.50234333183151,15.94825910696334,15.94825910696334
343.45,16.020923,15.955892600000002,16.502114004023376,15.94773507973781,15.94773507973781
343.46,16.0194788,15.954531080000002,16.5018851239075,15.947213184788534,15.947213184788534
343.47,16.018034599999996,15.953169559999997,16.501656690578333,15.947079040329342,15.947079040329342
343.48,16.016590399999995,15.951808039999998,16.501428703132238,15.946945194780273,15.946945194780273
343.49,16.015146199999997,15.95044652,16.50120116066747,15.946143048624666,15.946143048624666
343.5,16.013702,15.949085,16.481424908727,15.925851923828068,15.925851923828068
343.51,16.0120552,15.947690000000001,16.481100403274134,15.925015690315014,15.925015690315014
343.52,16.010408400000003,15.946295000000003,16.480776612587157,15.924035343829852,15.924035343829852
343.53000000000003,16.008761599999993,15.944899999999997,16.480453535022946,15.92306002159771,15.92306002159771
343.54,16.007114799999997,15.943504999999998,16.480131168942293,15.922089676939983,15.922089676939983
343.55,16.005467999999997,15.94211,16.479809512709913,15.921124263705483,15.921124263705483
343.56,16.003821199999997,15.940715,16.479488564694414,15.920163736264524,15.920163736264524
343.57,16.0021744,15.93932,16.479168323268297,15.91920804950308,15.91920804950308
343.58,16.0005276,15.937925000000002,16.47884878680795,15.918257158817026,15.918257158817026
343.59000000000003,15.998880799999993,15.936529999999996,16.478529953693645,15.917311020106407,15.917311020106407
343.6,15.997233999999995,15.935134999999997,16.478211822309504,15.916369589769776,15.916369589769776
343.61,15.995587199999997,15.933739999999998,16.477894391043506,15.916304983565901,15.916304983565901
343.62,15.993940399999998,15.932345,16.47757765828748,15.916240398390956,15.916240398390956
343.63,15.9922936,15.930950000000001,16.477261622437087,15.91617583333191,15.91617583333191
343.64,15.9906468,15.929555000000002,16.47694628189182,15.916367260673889,15.916367260673889
343.65000000000003,15.988999999999994,15.928159999999997,16.476631635054986,15.916558053360855,15.916558053360855
343.66,15.987353199999994,15.926764999999998,16.4763176803337,15.91674820794086,15.91674820794086
343.67,15.985706399999996,15.92537,16.476004416138874,15.916937726562994,15.916937726562994
343.68,15.984059599999998,15.923975,16.47569184088521,15.917126611455574,15.917126611455574
343.69,15.982412799999999,15.92258,16.47537995299119,15.917314859408712,15.917314859408712
343.7,15.980766000000001,15.921185000000001,16.475068750879068,15.917502467302784,15.917502467302784
343.71,15.979119200000003,15.919790000000003,16.474758232974853,15.917689432107142,15.917689432107142
343.72,15.977472399999995,15.918394999999997,16.474448397708315,15.917875750878878,15.917875750878878
343.73,15.975825599999997,15.916999999999998,16.474139243512962,15.91806142076158,15.91806142076158
343.74,15.974178799999997,15.915605,16.473830768826033,15.918246438984108,15.918246438984108
343.75,15.972532,15.91421,16.45727362192335,15.902178132121772,15.902178132121772
343.76,15.97170048,15.91482472,16.456711778766607,15.902103803443168,15.902103803443168
343.77,15.97086896,15.91543944,16.456151107696297,15.902029320366804,15.902029320366804
343.78000000000003,15.970037439999997,15.916054160000002,16.455591606136295,15.901954679470235,15.901954679470235
343.79,15.969205919999998,15.916668880000001,16.45503327151644,15.901879877411494,15.901879877411494
343.8,15.968374399999998,15.917283600000001,16.454476101272498,15.901804910927961,15.901804910927961
343.81,15.96754288,15.91789832,16.45392009284613,15.901729776835243,15.901729776835243
343.82,15.96671136,15.91851304,16.45336524368492,15.901654472026102,15.901654472026102
343.83,15.965879840000001,15.919127759999999,16.45281155124234,15.901578993469366,15.901578993469366
343.84000000000003,15.965048319999998,15.919742480000002,16.452259012977734,15.901503338208848,15.901503338208848
343.85,15.964216799999997,15.920357200000002,16.45170762635629,15.901020416991662,15.901020416991662
343.86,15.963385279999999,15.920971920000001,16.45115738884906,15.900553293901496,15.900553293901496
343.87,15.962553759999999,15.921586640000001,16.450608297932924,15.900087201021968,15.900087201021968
343.88,15.96172224,15.922201359999999,16.45006035109057,15.89923011282747,15.89923011282747
343.89,15.96089072,15.922816079999999,16.449513545810504,15.898365569741008,15.898365569741008
343.90000000000003,15.960059199999996,15.923430800000002,16.44896787958701,15.89750398548448,15.89750398548448
343.91,15.959227679999998,15.924045520000002,16.448423349920144,15.896645343998586,15.896645343998586
343.92,15.958396159999998,15.924660240000001,16.44781705553943,15.895726770658698,15.895726770658698
343.93,15.95756464,15.92527496,16.44714911962832,15.894748415048042,15.894748415048042
343.94,15.956733119999999,15.92588968,16.44648256390122,15.89377328500548,15.89377328500548
343.95,15.9559016,15.926504399999999,16.445817385379467,15.892801363804477,15.892801363804477
343.96,15.95507008,15.927119119999999,16.44515358109112,15.891832634851596,15.891832634851596
343.97,15.954238559999997,15.927733840000002,16.444491148070917,15.890895573858593,15.890895573858593
343.98,15.953407039999998,15.92834856,16.44383008336029,15.889961507569597,15.889961507569597
343.99,15.952575519999998,15.92896328,16.443170384007317,15.889030421362515,15.889030421362515
344.0,15.951744,15.929578,16.417656896043688,15.86371202371248,15.86371202371248
344.01,15.953745159999999,15.927856080000002,16.417339852371654,15.863589536562355,15.863589536562355
344.02,15.955746319999996,15.926134160000002,16.417023548031505,15.863467255982322,15.863467255982322
344.03000000000003,15.957747480000005,15.924412239999995,16.416707981268477,15.863345181253282,15.863345181253282
344.04,15.959748640000004,15.922690319999996,16.416393150332055,15.863223311666037,15.863223311666037
344.05,15.961749800000002,15.920968399999998,16.41607905347594,15.863101646521129,15.863101646521129
344.06,15.96375096,15.91924648,16.41576568895806,15.86298018512873,15.86298018512873
344.07,15.965752119999998,15.91752456,16.415453055040565,15.862858926808522,15.862858926808522
344.08,15.967753279999997,15.915802640000003,16.415141149989786,15.862737870889532,15.862737870889532
344.09000000000003,15.969754440000006,15.914080719999994,16.41482997207626,15.862617016710047,15.862617016710047
344.1,15.971755600000005,15.912358799999996,16.414519519574686,15.86249636361745,15.86249636361745
