time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
284.08,20.08258327999999,20.117250360000003,20.030327097548323,19.390096667277174,19.390096667277174
284.09000000000003,20.08875044000002,20.11421927999999,20.030866425633636,19.390155353824834,19.390155353824834
284.1,20.094917600000013,20.111188199999994,20.03140475362552,19.3902153911802,19.3902153911802
284.11,20.101084760000006,20.108157119999998,20.0319420834674,19.390221222579257,19.390221222579257
284.12,20.107251920000003,20.10512604,20.032478417098716,19.390228773067893,19.390228773067893
284.13,20.113419079999996,20.102094960000002,20.033013756454928,19.39023802092914,19.39023802092914
284.14,20.119586239999993,20.099063880000003,20.033548103467513,19.390455599263653,19.390455599263653
284.15000000000003,20.125753400000022,20.09603279999999,20.034081460064,19.390673462546314,19.390673462546314
284.16,20.131920560000015,20.093001719999993,20.034613828167963,19.39089160396951,19.39089160396951
284.17,20.13808772000001,20.089970639999997,20.035195488408025,19.391160273073783,19.391160273073783
284.18,20.144254880000005,20.086939559999998,20.03582634224292,19.391479340508948,19.391479340508948
284.19,20.15042204,20.08390848,20.03645601261913,19.391798421085674,19.391798421085674
284.2,20.156589199999992,20.080877400000006,20.037084501845513,19.392117509042784,19.392117509042784
284.21,20.16275635999999,20.077846320000006,20.03771181222622,19.3924365986796,19.3924365986796
284.22,20.168923520000018,20.074815239999992,20.038337946060686,19.39277346336713,19.39277346336713
284.23,20.17509068000001,20.071784159999996,20.038962905643665,19.393110215735092,19.393110215735092
284.24,20.181257840000008,20.068753079999997,20.039586693265214,19.393446851145118,19.393446851145118
284.25,20.187425,20.065722,20.041088915883332,19.394665606085933,19.394665606085933
284.26,20.19018272,20.059985680000008,20.041395009984655,19.394689258825753,19.394689258825753
284.27,20.192940439999997,20.05424936000001,20.04170043468783,19.394713261843787,19.394713261843787
284.28000000000003,20.19569816000001,20.048513039999985,20.042005191512246,19.394737610072156,19.394737610072156
284.29,20.198455880000008,20.04277671999999,20.04230928197373,19.394762298491145,19.394762298491145
284.3,20.201213600000003,20.037040399999995,20.042612707584528,19.394787322128778,19.394787322128778
284.31,20.20397132,20.031304079999998,20.04291546985335,19.394812676060404,19.394812676060404
284.32,20.20672904,20.025567760000005,20.043217570285364,19.394838355408304,19.394838355408304
284.33,20.209486759999997,20.01983144000001,20.04351901038219,19.394864355341248,19.394864355341248
284.34000000000003,20.21224448000001,20.014095119999983,20.043819791641937,19.394890671074123,19.394890671074123
284.35,20.215002200000008,20.00835879999999,20.044119915559186,19.39491729786751,19.39491729786751
284.36,20.217759920000002,20.002622479999992,20.044419383625012,19.396092498090375,19.396092498090375
284.37,20.22051764,19.99688616,20.044718197326986,19.39726437191119,19.39726437191119
284.38,20.22327536,19.991149840000002,20.045016358149194,19.39784251332611,19.39784251332611
284.39,20.226033079999997,19.98541352000001,20.045313867572233,19.398443098782938,19.398443098782938
284.40000000000003,20.22879080000001,19.97967719999998,20.045610727073225,19.399041611908896,19.399041611908896
284.41,20.231548520000008,19.973940879999986,20.04590693812583,19.399638057448126,19.399638057448126
284.42,20.234306240000002,19.96820455999999,20.046198624869202,19.400228560831764,19.400228560831764
284.43,20.23706396,19.962468239999996,20.046485796517008,19.400813132605332,19.400813132605332
284.44,20.23982168,19.956731920000003,20.046772339595023,19.401395662678212,19.401395662678212
284.45,20.242579399999997,19.950995600000006,20.047058255532203,19.401976155893166,19.401976155893166
284.46,20.24533711999999,19.945259280000013,20.047343545754124,19.40255461711909,19.40255461711909
284.47,20.248094840000007,19.939522959999984,20.047628211683012,19.403131051250348,19.403131051250348
284.48,20.250852560000002,19.93378663999999,20.047912254737753,19.403705463206144,19.403705463206144
284.49,20.25361028,19.928050319999993,20.048195676333883,19.404277857929813,19.404277857929813
284.5,20.256368,19.922314,20.03672682318413,19.39368909761871,19.39368909761871
284.51,20.25666264,19.918209560000005,20.036892786971844,19.39473257842308,19.39473257842308
284.52,20.256957279999998,19.91410512000001,20.03705840322608,19.3957731275513,19.3957731275513
284.53000000000003,20.257251919999998,19.91000067999999,20.037223672693898,19.396810737715903,19.396810737715903
284.54,20.257546559999998,19.905896239999993,20.037388596120703,19.39784540190962,19.39784540190962
284.55,20.257841199999998,19.901791799999994,20.037553174250256,19.39887711340112,19.39887711340112
284.56,20.258135839999998,19.89768736,20.03771740782468,19.399905865730815,19.399905865730815
284.57,20.258430479999998,19.893582920000004,20.03788129758445,19.400931652706713,19.400931652706713
284.58,20.258725119999998,19.889478480000008,20.038044844268406,19.401954468400348,19.401954468400348
284.59000000000003,20.25901976,19.885374039999988,20.03820804861376,19.402974307142724,19.402974307142724
284.6,20.2593144,19.881269599999992,20.038370911356104,19.403396343484623,19.403396343484623
284.61,20.25960904,19.877165159999993,20.03853343322938,19.403816883323636,19.403816883323636
284.62,20.25990368,19.873060719999998,20.038695614965935,19.404235930743006,19.404235930743006
284.63,20.260198319999997,19.868956280000003,20.038857457296487,19.404653489836058,19.404653489836058
284.64,20.260492959999997,19.864851840000007,20.039018960950138,19.40506956470586,19.40506956470586
284.65000000000003,20.2607876,19.860747399999987,20.039180126654387,19.405484159464855,19.405484159464855
284.66,20.26108224,19.85664295999999,20.039340955135124,19.405897278234498,19.405897278234498
284.67,20.26137688,19.852538519999992,20.039501447116642,19.406308925144913,19.406308925144913
284.68,20.26167152,19.848434079999997,20.039661603321612,19.40671910433451,19.40671910433451
284.69,20.26196616,19.84432964,20.039821424471146,19.407127819949714,19.407127819949714
284.7,20.2622608,19.840225200000006,20.039980911284736,19.40753507614456,19.40753507614456
284.71,20.26255544,19.836120760000007,20.04014006448029,19.407940877080375,19.407940877080375
284.72,20.26285008,19.83201631999999,20.04029888477415,19.408323593458775,19.408323593458775
284.73,20.26314472,19.82791187999999,20.04045737288105,19.408704937192738,19.408704937192738
284.74,20.26343936,19.823807439999996,20.04061552951417,19.408041078806637,19.408041078806637
284.75,20.263734,19.819703,20.0617494438955,19.428349625669853,19.428349625669853
284.76,20.261219160000003,19.81675248,20.061724623892975,19.427505010228955,19.427505010228955
284.77,20.258704320000003,19.813801960000006,20.061699821399614,19.426470577512436,19.426470577512436
284.78000000000003,20.256189479999993,19.810851439999993,20.061675036425704,19.425443826055144,19.425443826055144
284.79,20.253674639999993,19.807900919999994,20.061650268981435,19.42442465782435,19.42442465782435
284.8,20.251159799999996,19.804950399999996,20.061625519076934,19.42341297604981,19.42341297604981
284.81,20.24864496,19.80199988,20.061600786722252,19.422408685208698,19.422408685208698
284.82,20.24613012,19.79904936,20.06157607192737,19.421411691010707,19.421411691010707
284.83,20.243615280000004,19.796098840000006,20.061551374702184,19.42042190038332,19.42042190038332
284.84000000000003,20.24110043999999,19.79314831999999,20.061526695056532,19.41943922145726,19.41943922145726
284.85,20.238585599999993,19.790197799999994,20.061502033000167,19.41846356355203,19.41846356355203
284.86,20.236070759999997,19.787247279999995,20.06147738854277,19.41824532799286,19.41824532799286
284.87,20.233555919999997,19.78429676,20.06145276169395,19.418027955417962,19.418027955417962
284.88,20.23104108,19.78134624,20.061428152463247,19.417811440773455,19.417811440773455
284.89,20.22852624,19.778395720000006,20.061403560860125,19.41785692177786,19.41785692177786
284.90000000000003,20.22601139999999,19.77544519999999,20.061378986893978,19.417902113672312,19.417902113672312
284.91,20.223496559999994,19.772494679999994,20.06135443057412,19.417947017679335,19.417947017679335
284.92,20.220981719999994,19.769544159999995,20.061329891909796,19.417991638456392,19.417991638456392
284.93,20.218466879999998,19.76659364,20.06130537091019,19.418035980639427,19.418035980639427
284.94,20.215952039999998,19.76364312,20.061280867584397,19.418080045403478,19.418080045403478
284.95,20.2134372,19.760692600000006,20.061256381941455,19.4181238339206,19.4181238339206
284.96,20.210922360000005,19.757742080000007,20.06123191399032,19.418167347359827,19.418167347359827
284.97,20.20840751999999,19.754791559999994,20.06120746373988,19.418227031624863,19.418227031624863
284.98,20.205892679999994,19.751841039999995,20.06118303119895,19.418286381535665,19.418286381535665
284.99,20.203377839999995,19.74889052,20.06115861637629,19.418345398436013,19.418345398436013
285.0,20.200863,19.74594,20.074839593650562,19.43210913203439,19.43210913203439
285.01,20.200938439999998,19.74656292,20.075118634392233,19.43247034110122,19.43247034110122
285.02,20.201013879999998,19.74718584,20.075397132215215,19.432830421844617,19.432830421844617
285.03000000000003,20.201089319999998,19.74780876,20.075675088215252,19.433189377948583,19.433189377948583
285.04,20.201164759999998,19.748431680000003,20.075952503485784,19.43354721308879,19.43354721308879
285.05,20.201240199999997,19.7490546,20.076229379117954,19.433903930932562,19.433903930932562
285.06,20.201315639999997,19.749677520000002,20.07650571620061,19.434259535138803,19.434259535138803
285.07,20.20139108,19.75030044,20.076781515820326,19.43461402935798,19.43461402935798
285.08,20.20146652,19.75092336,20.07705677906138,19.43496741723206,19.43496741723206
285.09000000000003,20.20154196,19.751546280000003,20.077331507005773,19.435319702394455,19.435319702394455
285.1,20.2016174,19.7521692,20.07760570073325,19.43567088847002,19.43567088847002
285.11,20.20169284,19.752792120000002,20.077879361321273,19.435965443085312,19.435965443085312
285.12,20.20176828,19.75341504,20.078152489845042,19.43625912557219,19.43625912557219
285.13,20.20184372,19.75403796,20.078425087377514,19.4360532150027,19.4360532150027
285.14,20.20191916,19.75466088,20.07869715498938,19.435850699311924,19.435850699311924
285.15000000000003,20.2019946,19.755283800000004,20.078968693749093,19.43564998597308,19.43564998597308
285.16,20.20207004,19.755906720000002,20.07923970472286,19.435451056653744,19.435451056653744
285.17,20.20214548,19.75652964,20.079559966764627,19.43530365074883,19.43530365074883
285.18,20.20222092,19.75715256,20.07992938148001,19.435207630816173,19.435207630816173
285.19,20.202296360000002,19.75777548,20.080298072881128,19.435113102427458,19.435113102427458
285.2,20.2023718,19.7583984,20.080666042422294,19.435020048772344,19.435020048772344
285.21,20.20244724,19.75902132,20.08103329155482,19.43492845321157,19.43492845321157
285.22,20.20252268,19.759644240000004,20.081399821727004,19.43481393325726,19.43481393325726
285.23,20.20259812,19.76026716,20.081765634384148,19.434701007849927,19.434701007849927
285.24,20.20267356,19.760890080000003,20.082130730968558,19.434589658949477,19.434589658949477
285.25,20.202749,19.761513,20.075518413090467,19.427902471444913,19.427902471444913
285.26,20.20298764,19.760335960000003,20.075882081844423,19.428191396858928,19.428191396858928
285.27,20.20322628,19.759158920000004,20.076245038834692,19.428479736420922,19.428479736420922
285.28000000000003,20.203464920000002,19.757981879999996,20.07660728549169,19.42876749118819,19.42876749118819
285.29,20.20370356,19.756804839999997,20.076968823242858,19.42905466221678,19.42905466221678
285.3,20.2039422,19.7556278,20.077329653512688,19.429341250561514,19.429341250561514
285.31,20.20418084,19.75445076,20.077689777722732,19.429627257275985,19.429627257275985
285.32,20.204419480000002,19.753273720000003,20.07804919729159,19.42991268341254,19.42991268341254
285.33,20.20465812,19.75209668,20.078407913634937,19.430197530022284,19.430197530022284
285.34000000000003,20.20489676,19.750919639999996,20.078765928165513,19.43048179815508,19.43048179815508
285.35,20.205135400000003,19.749742599999998,20.079123242293136,19.43076548885954,19.43076548885954
285.36,20.205374040000002,19.74856556,20.079479857424715,19.431048603183026,19.431048603183026
285.37,20.20561268,19.74738852,20.079835774964234,19.431331142171636,19.431331142171636
285.38,20.20585132,19.74621148,20.080190996312787,19.431613106870223,19.431613106870223
285.39,20.20608996,19.74503444,20.08054552286857,19.431894498322375,19.431894498322375
285.40000000000003,20.206328600000003,19.743857399999996,20.08089935602688,19.43217531757041,19.43217531757041
285.41,20.206567240000002,19.742680359999998,20.081252497180134,19.432455565655385,19.432455565655385
285.42,20.20680588,19.74150332,20.081582583717484,19.432712879616698,19.432712879616698
285.43,20.20704452,19.740326279999998,20.081889661708907,19.43294730517617,19.43294730517617
285.44,20.207283160000003,19.73914924,20.082196141132627,19.43318125196547,19.43318125196547
285.45,20.207521800000002,19.7379722,20.082502023191214,19.43341472084218,19.43341472084218
285.46,20.20776044,19.736795160000003,20.08280730908472,19.43364771266295,19.43364771266295
285.47,20.20799908,19.735618119999998,20.083112000010722,19.434408909392996,19.434408909392996
285.48,20.208237720000003,19.734441079999996,20.083416097164303,19.435167888727626,19.435167888727626
285.49,20.208476360000002,19.733264039999998,20.08371960173806,19.43489286192818,19.43489286192818
285.5,20.208715,19.732087,20.08453367630836,19.435131653826243,19.435131653826243
285.51,20.205891960000002,19.73200616,20.084464777659882,19.434490572659648,19.434490572659648
285.52,20.203068920000007,19.73192532,20.08439598127289,19.433648679061434,19.433648679061434
285.53000000000003,20.200245879999994,19.73184448,20.084327286976713,19.43281172709693,19.43281172709693
285.54,20.197422839999994,19.73176364,20.084258694601022,19.431979661648594,19.431979661648594
285.55,20.1945998,19.7316828,20.08419020397585,19.43115242825819,19.43115242825819
285.56,20.19177676,19.73160196,20.08412181493157,19.430329973119377,19.430329973119377
285.57,20.188953720000004,19.73152112,20.08405352729891,19.42951224307041,19.42951224307041
285.58,20.186130680000005,19.73144028,20.083985340908946,19.428699185586865,19.428699185586865
285.59000000000003,20.183307639999992,19.73135944,20.0839172555931,19.427890748774463,19.427890748774463
285.6,20.180484599999993,19.7312786,20.083849271183137,19.427086881361973,19.427086881361973
285.61,20.177661559999997,19.73119776,20.08378138751118,19.42726380944823,19.42726380944823
285.62,20.174838519999998,19.73111692,20.083713604409688,19.42743982399694,19.42743982399694
285.63,20.172015480000002,19.73103608,20.08364592171146,19.427614926783676,19.427614926783676
285.64,20.169192440000003,19.73095524,20.083578339249655,19.428071316022685,19.428071316022685
285.65000000000003,20.16636939999999,19.7308744,20.083510856857753,19.428526104858747,19.428526104858747
285.66,20.163546359999994,19.73079356,20.083443474369595,19.428979291164595,19.428979291164595
285.67,20.160723319999995,19.73071272,20.08331473044413,19.429369427607423,19.429369427607423
285.68,20.157900279999996,19.73063188,20.083124747715424,19.429696650914828,19.429696650914828
285.69,20.15507724,19.73055104,20.082935109747744,19.430022542959318,19.430022542959318
285.7,20.1522542,19.7304702,20.082745815886064,19.430347101514062,19.430347101514062
285.71,20.149431160000006,19.73038936,20.08255686547667,19.430670324471663,19.430670324471663
285.72,20.146608119999993,19.73030852,20.08236825786716,19.43099220984232,19.43099220984232
285.73,20.143785079999994,19.730227680000002,20.082179992406452,19.431312755752025,19.431312755752025
285.74,20.140962039999998,19.73014684,20.08199206844477,19.431631960440797,19.431631960440797
285.75,20.138139,19.730066,20.090166724775038,19.440308043463588,19.440308043463588
285.76,20.1382734,19.728470800000004,20.089987209416194,19.44062827916342,19.44062827916342
285.77,20.1384078,19.726875600000003,20.08980806357952,19.44094720804396,19.44094720804396
285.78000000000003,20.1385422,19.725280399999995,20.089629286455907,19.441264828692546,19.441264828692546
285.79,20.1386766,19.7236852,20.0894508772381,19.441581139800864,19.441581139800864
285.8,20.138811,19.722089999999998,20.089272835120735,19.441896140163287,19.441896140163287
285.81,20.1389454,19.7204948,20.0890951593003,19.442209828675285,19.442209828675285
285.82,20.139079799999998,19.7188996,20.08891784897515,19.442522204331837,19.442522204331837
285.83,20.139214199999998,19.717304400000003,20.088740903345503,19.44283326622588,19.44283326622588
285.84000000000003,20.139348599999998,19.715709199999996,20.088564321613422,19.443143013546727,19.443143013546727
285.85,20.139483,19.714114,20.088388102982826,19.442958757431615,19.442958757431615
285.86,20.1396174,19.712518799999998,20.08821224665948,19.44276823428509,19.44276823428509
285.87,20.1397518,19.7109236,20.088036751850982,19.44257798480322,19.44257798480322
285.88,20.1398862,19.7093284,20.087861617766762,19.441921862971498,19.441921862971498
285.89,20.1400206,19.707733200000003,20.0876868436181,19.441274625141027,19.441274625141027
285.90000000000003,20.140155,19.706137999999996,20.08751242861808,19.440630130885626,19.440630130885626
285.91,20.1402894,19.704542799999995,20.087338371981616,19.439988359345072,19.439988359345072
285.92,20.1404238,19.702947599999998,20.08711946878622,19.439304093091952,19.439304093091952
285.93,20.1405582,19.7013524,20.08685580856838,19.438577409273634,19.438577409273634
285.94,20.140692599999998,19.6997572,20.086592684825213,19.43785358175761,19.43785358175761
285.95,20.140826999999998,19.698162000000004,20.08633009641831,19.43713258997074,19.43713258997074
285.96,20.1409614,19.696566800000003,20.086068042211814,19.43641441353536,19.43641441353536
285.97,20.1410958,19.694971599999995,20.08580652107236,19.43569227561649,19.43569227561649
285.98,20.1412302,19.6933764,20.08554553186911,19.434972958613965,19.434972958613965
285.99,20.1413646,19.691781199999998,20.085285073473713,19.434256442200148,19.434256442200148
286.0,20.141499,19.690186,20.099095091719533,19.44809565843061,19.44809565843061
286.01,20.138467920000004,19.689228800000002,20.09938206166521,19.448411360127572,19.448411360127572
286.02,20.135436840000004,19.688271600000004,20.099668593229985,19.44872615958382,19.44872615958382
286.03000000000003,20.13240575999999,19.687314399999998,20.09995468706317,19.449040059814454,19.449040059814454
286.04,20.129374679999994,19.6863572,20.100240343813145,19.44935306382584,19.44935306382584
286.05,20.126343599999995,19.685399999999998,20.100525564127388,19.449665174615653,19.449665174615653
286.06,20.12331252,19.6844428,20.10081034865246,19.449976395172826,19.449976395172826
286.07,20.120281440000003,19.6834856,20.101094698034018,19.450286728477565,19.450286728477565
286.08,20.117250360000003,19.682528400000002,20.101378612916815,19.450596177501307,19.450596177501307
286.09000000000003,20.11421927999999,19.681571199999997,20.101662093944686,19.45090474520673,19.45090474520673
286.1,20.111188199999994,19.680614,20.101945141760567,19.45121243454773,19.45121243454773
286.11,20.108157119999998,19.6796568,20.10222775700649,19.451519248469413,19.451519248469413
286.12,20.10512604,19.6786996,20.102509940323575,19.45182518990808,19.45182518990808
286.13,20.102094960000002,19.6777424,20.102791692352053,19.45213026179123,19.45213026179123
286.14,20.099063880000003,19.6767852,20.10307301373124,19.45243446703753,19.45243446703753
286.15000000000003,20.09603279999999,19.675827999999996,20.103353905099567,19.452737808556844,19.452737808556844
286.16,20.093001719999993,19.674870799999997,20.10363436709455,19.45304028925017,19.45304028925017
286.17,20.089970639999997,19.6739136,20.103979480649485,19.453406969939305,19.453406969939305
286.18,20.086939559999998,19.6729564,20.104389116369532,19.453837701241163,19.453837701241163
286.19,20.08390848,19.671999200000002,20.1047980648221,19.45426727622699,19.45426727622699
286.2,20.080877400000006,19.671042000000003,20.10520632716021,19.454695698544764,19.454695698544764
286.21,20.077846320000006,19.6700848,20.105613904534962,19.455122971831656,19.455122971831656
286.22,20.074815239999992,19.6691276,20.10602079809551,19.455560199837137,19.455560199837137
286.23,20.071784159999996,19.668170399999997,20.106427008989105,19.455996242072057,19.455996242072057
286.24,20.068753079999997,19.6672132,20.10683253836106,19.45550966406314,19.45550966406314
286.25,20.065722,19.666256,20.09935249870749,19.44717038475921,19.44717038475921
286.26,20.059985680000008,19.663124120000003,20.099224201804113,19.4461885522941,19.4461885522941
286.27,20.05424936000001,19.659992240000005,20.099096138168406,19.445062198358865,19.445062198358865
286.28000000000003,20.048513039999985,19.656860359999992,20.098968307345153,19.443943493775503,19.443943493775503
286.29,20.04277671999999,19.653728479999995,20.098840708880093,19.44283233461715,19.44283233461715
286.3,20.037040399999995,19.650596599999997,20.098713342319932,19.441728618367765,19.441728618367765
286.31,20.031304079999998,19.64746472,20.098586207212335,19.440632243904492,19.440632243904492
286.32,20.025567760000005,19.644332840000004,20.098459303105923,19.43954311148027,19.43954311148027
286.33,20.01983144000001,19.641200960000006,20.098332629550278,19.438461122706624,19.438461122706624
286.34000000000003,20.014095119999983,19.63806907999999,20.098206186095933,19.437386180536652,19.437386180536652
286.35,20.00835879999999,19.634937199999992,20.09807997229437,19.43631818924822,19.43631818924822
286.36,20.002622479999992,19.631805319999998,20.097953987698034,19.43601368795518,19.43601368795518
286.37,19.99688616,19.62867344,20.097828231860298,19.43570990695896,19.43570990695896
286.38,19.991149840000002,19.625541560000002,20.097702704335497,19.435406843314688,19.435406843314688
286.39,19.98541352000001,19.622409680000004,20.097577404678887,19.43536802894728,19.43536802894728
286.40000000000003,19.97967719999998,19.619277799999992,20.0974523324467,19.435328879523748,19.435328879523748
286.41,19.973940879999986,19.616145919999994,20.09732748719607,19.43528939666352,19.43528939666352
286.42,19.96820455999999,19.613014039999996,20.09720286848509,19.435249583678704,19.435249583678704
286.43,19.962468239999996,19.609882159999998,20.09707847587278,19.43520944387478,19.43520944387478
286.44,19.956731920000003,19.606750280000004,20.096954308919095,19.435168978858577,19.435168978858577
286.45,19.950995600000006,19.603618400000006,20.096830367184914,19.435128190238213,19.435128190238213
286.46,19.945259280000013,19.600486520000008,20.096706650232058,19.435087079622974,19.435087079622974
286.47,19.939522959999984,19.597354639999992,20.096583157623254,19.435045648623184,19.435045648623184
286.48,19.93378663999999,19.594222759999997,20.09645988892217,19.435003898850105,19.435003898850105
286.49,19.928050319999993,19.59109088,20.096336843693386,19.434961831915803,19.434961831915803
286.5,19.922314,19.587959,20.081991208849814,19.42067014841592,19.42067014841592
286.51,19.918209560000005,19.58857376,20.081868609263054,19.420601105778424,19.420601105778424
286.52,19.91410512000001,19.58918852,20.081746231847852,19.420531892515907,19.420531892515907
286.53000000000003,19.91000067999999,19.58980328,20.081624076172453,19.420462509792316,19.420462509792316
286.54,19.905896239999993,19.590418040000003,20.08150214180602,19.420392958770293,19.420392958770293
286.55,19.901791799999994,19.5910328,20.081380428318624,19.42032324061114,19.42032324061114
286.56,19.89768736,19.591647560000002,20.081258935281234,19.420253356474735,19.420253356474735
286.57,19.893582920000004,19.59226232,20.08113766226574,19.420183307519515,19.420183307519515
286.58,19.889478480000008,19.59287708,20.081016608844912,19.420113094902387,19.420113094902387
286.59000000000003,19.885374039999988,19.593491840000002,20.08089577459244,19.420042719778717,19.420042719778717
286.6,19.881269599999992,19.594106600000003,20.08077515908291,19.419519529649033,19.419519529649033
286.61,19.877165159999993,19.59472136,20.0806547618918,19.41899897679447,19.41899897679447
286.62,19.873060719999998,19.595336120000002,20.080534582595476,19.41848040374175,19.41848040374175
286.63,19.868956280000003,19.59595088,20.080414620771215,19.417963796118034,19.417963796118034
286.64,19.864851840000007,19.59656564,20.080294875997176,19.417437125860864,19.417437125860864
286.65000000000003,19.860747399999987,19.597180400000003,20.08017534785239,19.416912467293358,19.416912467293358
286.66,19.85664295999999,19.597795160000004,20.080056035916797,19.416389805630622,19.416389805630622
286.67,19.852538519999992,19.59840992,20.079902194822736,19.41583438128207,19.41583438128207
286.68,19.848434079999997,19.599024680000003,20.079713893572382,19.415246249167435,19.415246249167435
286.69,19.84432964,19.59963944,20.079525945978567,19.414660209156143,19.414660209156143
286.7,19.840225200000006,19.600254200000002,20.079338351347616,19.414076246748756,19.414076246748756
286.71,19.836120760000007,19.60086896,20.079151108987297,19.4134943475835,19.4134943475835
286.72,19.83201631999999,19.601483720000004,20.078964218206792,19.41331577250923,19.41331577250923
286.73,19.82791187999999,19.602098480000002,20.078777678316715,19.413137319632735,19.413137319632735
286.74,19.823807439999996,19.602713240000003,20.078591488629094,19.41295898938494,19.41295898938494
286.75,19.819703,19.603328,20.08215497425479,19.41704059176856,19.41704059176856
286.76,19.81675248,19.60394184,20.08203268872697,19.417434930269245,19.417434930269245
286.77,19.813801960000006,19.60455568,20.081910694117127,19.41782806326714,19.41782806326714
286.78000000000003,19.810851439999993,19.605169520000004,20.08178898971064,19.418219986495625,19.418219986495625
286.79,19.807900919999994,19.605783360000004,20.08166757479468,19.418610695827205,19.418610695827205
286.8,19.804950399999996,19.6063972,20.081546448658216,19.419000187271482,19.419000187271482
286.81,19.80199988,19.60701104,20.081425610592014,19.419388456973177,19.419388456973177
286.82,19.79904936,19.60762488,20.081305059888614,19.419775501210136,19.419775501210136
286.83,19.796098840000006,19.60823872,20.081184795842347,19.42016131639141,19.42016131639141
286.84000000000003,19.79314831999999,19.608852560000003,20.081064817749322,19.420545899055323,19.420545899055323
286.85,19.790197799999994,19.609466400000002,20.08094512490742,19.420929245867573,19.420929245867573
286.86,19.787247279999995,19.610080240000002,20.080825716616282,19.421311353619355,19.421311353619355
286.87,19.78429676,19.610694080000002,20.080706592177318,19.421692219225534,19.421692219225534
286.88,19.78134624,19.611307919999998,20.0805877508937,19.422071839722797,19.422071839722797
286.89,19.778395720000006,19.611921759999998,20.080469192070353,19.422454508614635,19.422454508614635
286.90000000000003,19.77544519999999,19.6125356,20.08035091501395,19.42283591795385,19.42283591795385
286.91,19.772494679999994,19.61314944,20.08023291903291,19.423216065042624,19.423216065042624
286.92,19.769544159999995,19.61376328,20.08009463367143,19.423574377533868,19.423574377533868
286.93,19.76659364,19.61437712,20.079936099339847,19.423910894059862,19.423910894059862
286.94,19.76364312,19.61499096,20.079777926134064,19.424246223049963,19.424246223049963
286.95,19.760692600000006,19.6156048,20.07962011320538,19.42458036209873,19.42458036209873
286.96,19.757742080000007,19.616218639999996,20.079462659707126,19.424913308910913,19.424913308910913
286.97,19.754791559999994,19.61683248,20.079305564794705,19.425242394013644,19.425242394013644
286.98,19.751841039999995,19.61744632,20.079148827625534,19.42557028846324,19.42557028846324
286.99,19.74889052,19.61806016,20.078992447359084,19.424913695543847,19.424913695543847
287.0,19.74594,19.618674,20.08719012278112,19.432599041360753,19.432599041360753
287.01,19.74656292,19.6163838,20.08753048049809,19.432429611878902,19.432429611878902
287.02,19.74718584,19.614093600000004,20.087870323281038,19.432262187272187,19.432262187272187
287.03000000000003,19.74780876,19.611803399999992,20.088209651869768,19.43209674591601,19.43209674591601
287.04,19.748431680000003,19.609513199999995,20.088548467003093,19.431933266415154,19.431933266415154
287.05,19.7490546,19.607222999999998,20.0888867694189,19.4317717276015,19.4317717276015
287.06,19.749677520000002,19.6049328,20.0892245598541,19.431612108531652,19.431612108531652
287.07,19.75030044,19.6026426,20.08956183904466,19.431454388484653,19.431454388484653
287.08,19.75092336,19.600352400000002,20.089898607725594,19.431298546959702,19.431298546959702
287.09000000000003,19.751546280000003,19.59806219999999,20.090234866630965,19.431144563673893,19.431144563673893
287.1,19.7521692,19.595771999999993,20.090570616493885,19.43099241855998,19.43099241855998
287.11,19.752792120000002,19.593481799999996,20.09090585804652,19.431895688546025,19.431895688546025
287.12,19.75341504,19.5911916,20.09124059202008,19.432796638644312,19.432796638644312
287.13,19.75403796,19.5889014,20.091574819144824,19.433695266328012,19.433695266328012
287.14,19.75466088,19.586611200000004,20.09190854015008,19.434881628017102,19.434881628017102
287.15000000000003,19.755283800000004,19.584320999999992,20.09224175576422,19.436065183012346,19.436065183012346
287.16,19.755906720000002,19.582030799999995,20.092574466714673,19.437245920486905,19.437245920486905
287.17,19.75652964,19.579740599999997,20.09295224914886,19.438469378511012,19.438469378511012
287.18,19.75715256,19.5774504,20.093375012732544,19.43973542903052,19.43973542903052
287.19,19.75777548,19.5751602,20.09379709189154,19.4409983960084,19.4409983960084
287.2,19.7583984,19.57287,20.094218487713007,19.442258270382286,19.442258270382286
287.21,19.75902132,19.570579800000004,20.09463920128246,19.44351504339681,19.44351504339681
287.22,19.759644240000004,19.568289599999993,20.09505923368373,19.444768706598985,19.444768706598985
287.23,19.76026716,19.565999399999995,20.095478585998997,19.446019251833704,19.446019251833704
287.24,19.760890080000003,19.563709199999998,20.095897259308778,19.447266671239262,19.447266671239262
287.25,19.761513,19.561419,20.08390680742631,19.43610630425068,19.43610630425068
287.26,19.760335960000003,19.559257640000002,20.08432412596004,19.43735123763147,19.43735123763147
287.27,19.759158920000004,19.557096280000003,20.084740768719904,19.438593016988317,19.438593016988317
287.28000000000003,19.757981879999996,19.554934919999994,20.085156736779805,19.439831635472032,19.439831635472032
287.29,19.756804839999997,19.552773559999995,20.085572031211996,19.441067086507747,19.441067086507747
287.3,19.7556278,19.5506122,20.085986653087083,19.442299363790738,19.442299363790738
287.31,19.75445076,19.54845084,20.08640060347404,19.443528461282323,19.443528461282323
287.32,19.753273720000003,19.546289480000002,20.08681388344019,19.444754373205807,19.444754373205807
287.33,19.75209668,19.544128120000003,20.087226494051222,19.44597709404249,19.44597709404249
